# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
0.286282046 0.266313886 -0.314347608 0 0 0 3.81469727e-06
-0.127541723 0.949202055 0.0211355677 0 0 0 3.81469727e-06
-0.188354367 -0.772901869 0.444965244 0 0 0 3.81469727e-06
-0.626068948 0.129630876 -0.0677575542 0 0 0 3.81469727e-06
-0.550425791 0.726348214 -0.0168329734 0 0 0 3.81469727e-06
-0.689245342 0.144634568 -0.565785395 0 0 0 3.81469727e-06
0.618412455 0.245622376 -0.288961905 0 0 0 3.81469727e-06
0.181157827 -0.285759702 -0.319147159 0 0 0 3.81469727e-06
0.194287123 -0.0591306867 0.0242099586 0 0 0 3.81469727e-06
0.515889722 0.0792153148 -0.549248897 0 0 0 3.81469727e-06
0.712618711 0.648191472 -0.15119138 0 0 0 3.81469727e-06
0.101894138 0.882076904 0.119174621 0 0 0 3.81469727e-06
0.241471523 0.231805416 0.930749799 0 0 0 3.81469727e-06
-0.196391683 -0.64419993 0.366386547 0 0 0 3.81469727e-06
0.00467896345 0.275149895 0.811851036 0 0 0 3.81469727e-06
0.237550728 -0.176475114 0.845242548 0 0 0 3.81469727e-06
-0.0610018662 -0.158873261 -0.653265366 0 0 0 3.81469727e-06
0.29951594 0.0943115924 0.202705346 0 0 0 3.81469727e-06
0.0912910727 -0.403456634 0.591666418 0 0 0 3.81469727e-06
-0.340504735 0.159283906 0.0312918941 0 0 0 3.81469727e-06
0.780733335 0.354573152 0.428792604 0 0 0 3.81469727e-06
0.427688523 0.430082991 0.366025907 0 0 0 3.81469727e-06
0.180508748 -0.296123783 -0.525643771 0 0 0 3.81469727e-06
0.284368957 -0.207315225 -0.258040826 0 0 0 3.81469727e-06
0.213527872 0.0281726554 -0.407229213 0 0 0 3.81469727e-06
0.0158958493 0.558778369 -0.178865256 0 0 0 3.81469727e-06
0.0626860315 0.334138734 -0.0680552307 0 0 0 3.81469727e-06
0.733097642 0.484224875 0.32474103 0 0 0 3.81469727e-06
0.719332074 0.590056254 0.353861539 0 0 0 3.81469727e-06
0.392560004 0.541049058 -0.342959003 0 0 0 3.81469727e-06
0.696232119 0.539473518 0.10838245 0 0 0 3.81469727e-06
0.530414205 0.0352778206 -0.282421843 0 0 0 3.81469727e-06
-0.326948034 0.104774872 0.915718728 0 0 0 3.81469727e-06
-0.21045317 -0.523707412 -0.00499806457 0 0 0 3.81469727e-06
0.473749701 -0.159218767 0.0694197816 0 0 0 3.81469727e-06
0.354363117 -0.717355492 0.371586481 0 0 0 3.81469727e-06
-0.123242276 0.692892458 -0.139881122 0 0 0 3.81469727e-06
0.809451837 -0.0971634722 0.241229426 0 0 0 3.81469727e-06
0.16001049 -0.217686325 -0.916250944 0 0 0 3.81469727e-06
-0.251967366 0.148414243 0.304937394 0 0 0 3.81469727e-06
-0.108222006 -0.853392792 0.392301869 0 0 0 3.81469727e-06
0.506126458 -0.0200930283 -0.639972617 0 0 0 3.81469727e-06
-0.218290528 -0.340836253 -0.709087968 0 0 0 3.81469727e-06
0.620993545 0.487855143 0.118396923 0 0 0 3.81469727e-06
-0.324147612 -0.596913125 -0.0054747506 0 0 0 3.81469727e-06
-0.613741279 0.370396233 0.597978049 0 0 0 3.81469727e-06
-0.229520803 0.19643024 0.287923021 0 0 0 3.81469727e-06
0.0039770477 0.739315353 -0.574705374 0 0 0 3.81469727e-06
-0.930610769 0.282861185 0.10965208 0 0 0 3.81469727e-06
0.221475626 -0.90041128 0.152559437 0 0 0 3.81469727e-06
0.426420473 -0.000301593019 -0.324799469 0 0 0 3.81469727e-06
-0.114738822 0.0721883113 0.453191814 0 0 0 3.81469727e-06
-0.311691867 -0.379630497 0.60351927 0 0 0 3.81469727e-06
0.0108566326 -0.150744737 0.143506114 0 0 0 3.81469727e-06
-0.358271511 0.342207919 -0.612438561 0 0 0 3.81469727e-06
-0.204100038 -0.353458648 -0.769646478 0 0 0 3.81469727e-06
-0.384259051 0.857178418 0.100583361 0 0 0 3.81469727e-06
-0.565349784 -0.727540947 0.376074431 0 0 0 3.81469727e-06
-0.237354764 0.0746446113 -0.12732999 0 0 0 3.81469727e-06
0.281788346 0.0800108768 0.457321143 0 0 0 3.81469727e-06
-0.162505096 0.758388643 -0.395663935 0 0 0 3.81469727e-06
0.132631838 -0.790007022 0.374090337 0 0 0 3.81469727e-06
0.739479907 -0.565068596 -0.0853395652 0 0 0 3.81469727e-06
0.202006479 -0.458297627 -0.573185119 0 0 0 3.81469727e-06
0.0977525986 -0.927051153 0.198419898 0 0 0 3.81469727e-06
0.170515427 -0.615915118 -0.526200042 0 0 0 3.81469727e-06
-0.418487018 -0.625300987 0.0971953518 0 0 0 3.81469727e-06
0.462364564 -0.0142702701 -0.721458843 0 0 0 3.81469727e-06
0.230891934 0.59948261 0.304050243 0 0 0 3.81469727e-06
-0.244679103 0.31105377 -0.0168550123 0 0 0 3.81469727e-06
0.296409065 -0.411985988 -0.66382998 0 0 0 3.81469727e-06
0.102017157 0.582050096 0.715632647 0 0 0 3.81469727e-06
-0.139376146 0.285707498 0.201320977 0 0 0 3.81469727e-06
-0.485650675 -0.498791318 -0.711236605 0 0 0 3.81469727e-06
-0.31822857 -0.686328358 -0.569580305 0 0 0 3.81469727e-06
0.269730288 -0.53228147 0.45949878 0 0 0 3.81469727e-06
-0.470530201 0.598339973 0.635581882 0 0 0 3.81469727e-06
0.56020218 -0.376092187 0.37734372 0 0 0 3.81469727e-06
-0.106445274 0.369727831 -0.407747249 0 0 0 3.81469727e-06
0.630020717 0.71510923 0.0459455878 0 0 0 3.81469727e-06
0.158130561 0.125215639 -0.209885543 0 0 0 3.81469727e-06
-0.00712889091 0.102878755 -0.964381415 0 0 0 3.81469727e-06
-0.035366833 0.36388266 -0.233762065 0 0 0 3.81469727e-06
0.413086059 0.185157556 0.550195316 0 0 0 3.81469727e-06
-0.101879213 -0.899195977 0.0717707431 0 0 0 3.81469727e-06
0.565908855 -0.0641600521 -0.341065782 0 0 0 3.81469727e-06
-0.812545542 -0.209722035 -0.0172959999 0 0 0 3.81469727e-06
-0.361120625 -0.30536257 -0.805807855 0 0 0 3.81469727e-06
-0.6338522 0.443743577 -0.00496534498 0 0 0 3.81469727e-06
-0.350074247 -0.126027166 -0.361536378 0 0 0 3.81469727e-06
-0.143130016 0.287515928 0.189991964 0 0 0 3.81469727e-06
0.297841074 -0.532441676 0.277707479 0 0 0 3.81469727e-06
0.783742015 -0.156332387 -0.184602448 0 0 0 3.81469727e-06
-0.506517429 0.197290586 -0.256807781 0 0 0 3.81469727e-06
0.144769051 -0.265677791 -0.202185431 0 0 0 3.81469727e-06
0.77038743 -0.49786681 -0.348163098 0 0 0 3.81469727e-06
0.754976762 -0.316146426 0.13899593 0 0 0 3.81469727e-06
-0.651542167 -0.661965464 0.0932369135 0 0 0 3.81469727e-06
0.495882585 0.0503502344 -0.030578163 0 0 0 3.81469727e-06
-0.87633078 0.290761439 -0.236182118 0 0 0 3.81469727e-06
0.0333400264 -0.341215219 -0.90848244 0 0 0 3.81469727e-06
-0.143581733 0.791513082 0.191996494 0 0 0 3.81469727e-06
-0.0185807363 -0.114885988 -0.657190297 0 0 0 3.81469727e-06
0.0445893859 -0.153852526 0.433049214 0 0 0 3.81469727e-06
0.0215265747 0.891256843 -0.311294251 0 0 0 3.81469727e-06
-0.600485441 0.554104758 0.089178992 0 0 0 3.81469727e-06
-0.856516408 -0.020582105 0.463300276 0 0 0 3.81469727e-06
-0.061108127 -0.594741284 0.633480953 0 0 0 3.81469727e-06
-0.169226685 0.268262235 0.328630154 0 0 0 3.81469727e-06
-0.884160173 -0.00584833264 0.254196856 0 0 0 3.81469727e-06
-0.507840935 -0.176747311 -0.520040373 0 0 0 3.81469727e-06
-0.111161607 -0.350345363 0.21768596 0 0 0 3.81469727e-06
0.467789831 -0.621617463 -0.491482976 0 0 0 3.81469727e-06
-0.251913864 -0.115623898 0.663455077 0 0 0 3.81469727e-06
-0.251397074 -0.49945825 -0.534162665 0 0 0 3.81469727e-06
-0.392042367 0.0446692978 0.586479666 0 0 0 3.81469727e-06
-0.0105430392 0.301661436 0.64930837 0 0 0 3.81469727e-06
-0.310019355 -0.0809137086 -0.147144062 0 0 0 3.81469727e-06
-0.281583318 -0.0631059999 -0.892581856 0 0 0 3.81469727e-06
-0.396012876 0.29010047 0.712390236 0 0 0 3.81469727e-06
0.184556218 0.0817659872 0.911815371 0 0 0 3.81469727e-06
0.578523792 0.183071337 -0.674882222 0 0 0 3.81469727e-06
-0.911191461 0.226185909 -0.10456503 0 0 0 3.81469727e-06
0.573686426 0.0171251339 -0.166260007 0 0 0 3.81469727e-06
0.2387152 -0.772982673 0.531257437 0 0 0 3.81469727e-06
0.564600936 0.382675252 0.240435111 0 0 0 3.81469727e-06
0.346143838 0.430607443 -0.763412697 0 0 0 3.81469727e-06
-0.844231836 -0.105423266 0.258522713 0 0 0 3.81469727e-06
-0.395055746 0.78889477 -0.268785449 0 0 0 3.81469727e-06
-0.566871865 0.347351494 -0.0247957189 0 0 0 3.81469727e-06
-0.655360543 -0.39816062 -0.457231511 0 0 0 3.81469727e-06
-0.521078201 0.0781475318 -0.805825209 0 0 0 3.81469727e-06
-0.158827676 0.0613836658 0.775270817 0 0 0 3.81469727e-06
0.683773074 0.496857882 -0.416243538 0 0 0 3.81469727e-06
-0.762733681 -0.0772931431 0.0569617617 0 0 0 3.81469727e-06
-0.0106251491 0.151211764 0.514435132 0 0 0 3.81469727e-06
-0.342715309 0.205734467 -0.425304381 0 0 0 3.81469727e-06
0.647637358 0.608895708 0.312716531 0 0 0 3.81469727e-06
0.833595933 0.12915676 -0.00886497233 0 0 0 3.81469727e-06
0.275613826 0.409134894 0.235894316 0 0 0 3.81469727e-06
-0.0329095069 -0.600080436 -0.53175456 0 0 0 3.81469727e-06
-0.600505731 0.0637416276 0.564865385 0 0 0 3.81469727e-06
0.350867899 0.388955262 0.410619158 0 0 0 3.81469727e-06
-0.113602051 0.0187422225 -0.88690265 0 0 0 3.81469727e-06
-0.478987217 0.144578638 -0.00767169224 0 0 0 3.81469727e-06
-0.582459188 0.0018280506 -0.321037079 0 0 0 3.81469727e-06
-0.595072014 0.259760171 0.269405185 0 0 0 3.81469727e-06
-0.520636453 0.655421081 0.113809098 0 0 0 3.81469727e-06
-0.157763415 -0.743334243 -0.403858241 0 0 0 3.81469727e-06
0.240640105 0.495986856 -0.511072462 0 0 0 3.81469727e-06
-0.326469629 0.744498065 -0.531937489 0 0 0 3.81469727e-06
0.335771382 -0.083309058 -0.772537306 0 0 0 3.81469727e-06
-0.488897798 0.390760762 -0.411822436 0 0 0 3.81469727e-06
0.756595596 0.11064023 0.520621474 0 0 0 3.81469727e-06
0.415089453 0.107116013 0.754145816 0 0 0 3.81469727e-06
-0.0100768427 0.940538399 0.190405829 0 0 0 3.81469727e-06
-0.555350192 -0.0374252248 0.173715871 0 0 0 3.81469727e-06
-0.743075303 -0.515985302 -0.23503995 0 0 0 3.81469727e-06
0.326646742 0.53488218 0.100763678 0 0 0 3.81469727e-06
-0.543310733 0.255445077 -0.213857307 0 0 0 3.81469727e-06
-0.218368685 -0.0785911878 0.380620656 0 0 0 3.81469727e-06
-0.278834284 0.0920047108 -0.585952676 0 0 0 3.81469727e-06
0.241081313 -0.634838962 -0.151741832 0 0 0 3.81469727e-06
-0.508972957 -0.6991571 0.10022383 0 0 0 3.81469727e-06
-0.0458009468 -0.956705007 -0.0137297169 0 0 0 3.81469727e-06
0.288466117 -0.500103269 0.311790022 0 0 0 3.81469727e-06
0.518599426 -0.40940085 -0.0168279451 0 0 0 3.81469727e-06
0.082271504 0.24654282 0.764109832 0 0 0 3.81469727e-06
0.434800939 -0.402774161 -0.762627623 0 0 0 3.81469727e-06
-0.56249323 0.0155783228 0.815425401 0 0 0 3.81469727e-06
-0.525233651 0.342504508 0.633166211 0 0 0 3.81469727e-06
0.146383778 -0.409407079 0.662705254 0 0 0 3.81469727e-06
0.0550590537 -0.481308975 0.670592398 0 0 0 3.81469727e-06
-0.782358507 -0.373024807 -0.453476735 0 0 0 3.81469727e-06
-0.247074832 0.578757466 -0.0075566209 0 0 0 3.81469727e-06
0.345573593 0.492803414 0.323179961 0 0 0 3.81469727e-06
-0.258682794 0.487636017 -0.697989684 0 0 0 3.81469727e-06
-0.0238032851 -0.119674431 0.244518836 0 0 0 3.81469727e-06
-0.349755177 0.617199005 -0.428598716 0 0 0 3.81469727e-06
-0.541888953 -0.432053993 -0.0958263581 0 0 0 3.81469727e-06
0.471665249 -0.50958434 0.0801921157 0 0 0 3.81469727e-06
0.105035925 -0.728021438 0.490916948 0 0 0 3.81469727e-06
0.141814966 0.746594361 0.298262203 0 0 0 3.81469727e-06
0.167549696 -0.732308298 -0.228596349 0 0 0 3.81469727e-06
-0.765432973 0.0504513829 0.173285229 0 0 0 3.81469727e-06
-0.54442982 0.613203433 -0.39510355 0 0 0 3.81469727e-06
-0.256176527 -0.265176252 0.579705981 0 0 0 3.81469727e-06
0.799887677 -0.197342201 -0.548155358 0 0 0 3.81469727e-06
0.281639291 -0.0720716973 0.306796914 0 0 0 3.81469727e-06
-0.623918461 -0.558594797 -0.544489959 0 0 0 3.81469727e-06
0.107964558 0.399782366 0.269692825 0 0 0 3.81469727e-06
-0.452273149 -0.885932917 -0.0798024319 0 0 0 3.81469727e-06
0.413334537 0.155130345 0.54124191 0 0 0 3.81469727e-06
0.477544581 -0.713840573 0.405409741 0 0 0 3.81469727e-06
0.707176873 -0.233309852 0.261998716 0 0 0 3.81469727e-06
0.0291379469 -0.734230752 0.0509760558 0 0 0 3.81469727e-06
0.637589947 0.174848704 0.733715316 0 0 0 3.81469727e-06
-0.0789681677 -0.370857594 -0.771817203 0 0 0 3.81469727e-06
0.252344101 0.397941341 -0.000257265176 0 0 0 3.81469727e-06
-0.792865779 -0.403327287 -0.00252293014 0 0 0 3.81469727e-06
-0.331753286 -0.413297476 -0.431840775 0 0 0 3.81469727e-06
0.149002627 0.329063143 0.0949139719 0 0 0 3.81469727e-06
-0.163149401 -0.469530608 0.379917816 0 0 0 3.81469727e-06
0.438640033 0.404878288 0.0992720595 0 0 0 3.81469727e-06
0.659937876 -0.201447986 0.72317354 0 0 0 3.81469727e-06
0.180141806 0.185956321 0.467306239 0 0 0 3.81469727e-06
0.727148072 0.168010728 -0.506453784 0 0 0 3.81469727e-06
-0.293997498 0.452388398 0.339667284 0 0 0 3.81469727e-06
0.540085395 -0.326787973 -0.187184068 0 0 0 3.81469727e-06
-0.0859390436 -0.531250421 -0.790751817 0 0 0 3.81469727e-06
-0.447424709 0.480549207 0.220843975 0 0 0 3.81469727e-06
0.313786825 0.212855124 0.670203737 0 0 0 3.81469727e-06
-0.345742027 0.01422795 0.0782973759 0 0 0 3.81469727e-06
-0.270968294 -0.0765898641 0.834975291 0 0 0 3.81469727e-06
-0.611550856 -0.089034825 0.354847023 0 0 0 3.81469727e-06
0.0982546174 -0.850688988 0.319306296 0 0 0 3.81469727e-06
-0.112538257 -0.00356991726 0.54673691 0 0 0 3.81469727e-06
-0.469394634 0.517038172 0.308928801 0 0 0 3.81469727e-06
-0.579797497 -0.144486269 -0.756218748 0 0 0 3.81469727e-06
-0.18019692 0.451162826 0.558298944 0 0 0 3.81469727e-06
-0.71946401 -0.0335353013 -0.669566706 0 0 0 3.81469727e-06
0.612388348 0.517620065 0.381649521 0 0 0 3.81469727e-06
0.167619484 0.487225522 0.501933416 0 0 0 3.81469727e-06
0.436751576 0.288755642 -0.670519401 0 0 0 3.81469727e-06
-0.0728690968 -0.68799944 -0.0869949536 0 0 0 3.81469727e-06
0.313351582 0.904374952 -0.142168776 0 0 0 3.81469727e-06
0.563508282 -0.597754615 -0.359394202 0 0 0 3.81469727e-06
0.400786133 -0.0585688442 0.685894641 0 0 0 3.81469727e-06
-0.761955305 0.0426156004 0.59040382 0 0 0 3.81469727e-06
0.752815933 0.240447587 -0.306161528 0 0 0 3.81469727e-06
-0.716348154 -0.385385381 0.218139071 0 0 0 3.81469727e-06
-0.156034312 0.0500630246 -0.0464828769 0 0 0 3.81469727e-06
-0.280319309 0.389152079 -0.352588994 0 0 0 3.81469727e-06
0.113486117 0.286573514 -0.62113848 0 0 0 3.81469727e-06
0.585449268 -0.38561928 -0.542169383 0 0 0 3.81469727e-06
0.914413279 -0.0997891929 -0.00486455393 0 0 0 3.81469727e-06
0.418641868 -0.138902838 0.246576358 0 0 0 3.81469727e-06
-0.326696759 -0.398052137 -0.215469752 0 0 0 3.81469727e-06
-0.38746901 -0.680244711 0.593249901 0 0 0 3.81469727e-06
-0.290216498 -0.373815834 -0.121579563 0 0 0 3.81469727e-06
0.647409636 -0.713054632 0.134651345 0 0 0 3.81469727e-06
-0.726094297 -0.0226055233 0.231335165 0 0 0 3.81469727e-06
-0.601980766 0.263309772 0.135840319 0 0 0 3.81469727e-06
0.604372178 -0.422315504 0.395426074 0 0 0 3.81469727e-06
0.933254109 -0.118530326 0.173684808 0 0 0 3.81469727e-06
-0.842651938 0.142610192 -0.342756803 0 0 0 3.81469727e-06
-0.981676446 -0.0747627836 0.155998483 0 0 0 3.81469727e-06
-0.678122294 -0.0729806407 0.054621117 0 0 0 3.81469727e-06
0.37845149 0.499351777 -0.429759104 0 0 0 3.81469727e-06
0.733792497 -0.308909422 -0.127318752 0 0 0 3.81469727e-06
0.207982011 0.118304497 -0.354105692 0 0 0 3.81469727e-06
0.13445319 0.53760118 -0.792051919 0 0 0 3.81469727e-06
0.307773207 0.899789409 0.114320218 0 0 0 3.81469727e-06
-0.281899311 -0.150521474 0.480408963 0 0 0 3.81469727e-06
0.394335 -0.348042028 0.646460074 0 0 0 3.81469727e-06
-0.58759703 -0.542704801 0.580449144 0 0 0 3.81469727e-06
-0.466423094 0.0987699075 -0.171257582 0 0 0 3.81469727e-06
0.553967483 0.621786189 0.272080305 0 0 0 3.81469727e-06
0.316801208 -0.679306208 -0.493118392 0 0 0 3.81469727e-06
-0.134836953 -0.822660863 -0.377466039 0 0 0 3.81469727e-06
-0.142299919 0.0751736628 -0.909779016 0 0 0 3.81469727e-06
0.100548419 -0.534891926 0.37706345 0 0 0 3.81469727e-06
0.340382876 0.0436891415 -0.652384145 0 0 0 3.81469727e-06
-0.202507159 0.205763889 0.644010666 0 0 0 3.81469727e-06
-0.113378385 0.254995569 -0.847106796 0 0 0 3.81469727e-06
0.675299675 -0.572465248 0.269666883 0 0 0 3.81469727e-06
-0.654921129 -0.112418887 -0.0240039736 0 0 0 3.81469727e-06
-0.174629107 -0.489302008 0.558896601 0 0 0 3.81469727e-06
0.482669458 -0.0280300413 0.837870893 0 0 0 3.81469727e-06
-0.0662922224 -0.51894596 -0.48822408 0 0 0 3.81469727e-06
-0.463429643 -0.160202882 -0.324096955 0 0 0 3.81469727e-06
-0.85101812 0.0554740016 -0.248216316 0 0 0 3.81469727e-06
-0.288153728 0.733987447 -0.0951536654 0 0 0 3.81469727e-06
0.564811689 0.132109308 0.675517036 0 0 0 3.81469727e-06
0.180489533 -0.722125493 -0.261354381 0 0 0 3.81469727e-06
0.354503365 0.792475103 -0.0817095095 0 0 0 3.81469727e-06
0.547755491 -0.0935368197 -0.311486568 0 0 0 3.81469727e-06
-0.0267332092 0.541261181 0.168140206 0 0 0 3.81469727e-06
0.240998162 0.669670483 0.0634818979 0 0 0 3.81469727e-06
0.506288617 0.637573184 -0.541144592 0 0 0 3.81469727e-06
0.0823993068 0.106789978 -0.562344636 0 0 0 3.81469727e-06
0.147742865 0.703492223 -0.216542394 0 0 0 3.81469727e-06
-0.837210616 -0.391530448 0.290932097 0 0 0 3.81469727e-06
-0.00500781627 -0.910902701 -0.252444988 0 0 0 3.81469727e-06
0.0343315315 -0.0406777474 0.572205253 0 0 0 3.81469727e-06
0.371483236 0.379499346 -0.808596519 0 0 0 3.81469727e-06
-0.300832329 -0.760003975 0.347145106 0 0 0 3.81469727e-06
-0.00816735055 -0.435179538 -0.116746138 0 0 0 3.81469727e-06
0.5280656 0.569959477 0.0666650828 0 0 0 3.81469727e-06
-0.570344963 -0.0451523404 0.341164212 0 0 0 3.81469727e-06
0.0679367248 -0.0718914176 0.95618924 0 0 0 3.81469727e-06
-0.43154943 0.392209324 -0.677194094 0 0 0 3.81469727e-06
-0.5608037 0.143691353 -0.793926161 0 0 0 3.81469727e-06
-0.451899139 0.310847028 0.50266239 0 0 0 3.81469727e-06
0.334140105 -0.110931976 -0.863751968 0 0 0 3.81469727e-06
0.566439445 0.713124097 -0.168910164 0 0 0 3.81469727e-06
0.421895092 0.197344639 0.878789171 0 0 0 3.81469727e-06
-0.060928006 -0.515154843 -0.616053537 0 0 0 3.81469727e-06
0.0197221157 0.823702941 0.303069634 0 0 0 3.81469727e-06
0.38877065 -0.357550396 0.799043797 0 0 0 3.81469727e-06
0.808153548 0.525484284 0.0706637777 0 0 0 3.81469727e-06
-0.00225700143 0.546711171 0.235803666 0 0 0 3.81469727e-06
-0.252093121 0.308973858 0.355378008 0 0 0 3.81469727e-06
0.127377894 -0.117628504 0.737026371 0 0 0 3.81469727e-06
-0.232465769 0.701027913 0.456102745 0 0 0 3.81469727e-06
0.0407976649 0.230219632 -0.649957943 0 0 0 3.81469727e-06
-0.541400359 0.568168065 0.216943723 0 0 0 3.81469727e-06
-0.47620547 -0.519490564 -0.0398920631 0 0 0 3.81469727e-06
0.159864212 -0.0453956903 -0.828095272 0 0 0 3.81469727e-06
-0.469513166 0.414817696 0.517279436 0 0 0 3.81469727e-06
0.548383682 -0.471643861 -0.605045242 0 0 0 3.81469727e-06
0.0256325787 -0.443165074 -0.404603675 0 0 0 3.81469727e-06
0.128971589 0.130170744 -0.806359222 0 0 0 3.81469727e-06
-0.730092938 -0.552438077 -0.0912888724 0 0 0 3.81469727e-06
-0.560724481 0.464090059 -0.34292971 0 0 0 3.81469727e-06
0.0326758466 -0.183398319 -0.387414798 0 0 0 3.81469727e-06
0.340667855 -0.0470843615 -0.416745237 0 0 0 3.81469727e-06
0.134625692 -0.325572993 -0.339086279 0 0 0 3.81469727e-06
0.866615633 0.29281931 -0.142827274 0 0 0 3.81469727e-06
0.0543990329 0.417075194 0.429741202 0 0 0 3.81469727e-06
0.281042079 0.0348992486 0.743996418 0 0 0 3.81469727e-06
0.00115903715 0.872285727 0.342046219 0 0 0 3.81469727e-06
-0.41069231 0.570361318 -0.661876383 0 0 0 3.81469727e-06
0.379180613 -0.37885402 0.564922215 0 0 0 3.81469727e-06
0.431834468 0.0735316504 -0.0450908019 0 0 0 3.81469727e-06
0.35206188 -0.773258157 -0.11159374 0 0 0 3.81469727e-06
-0.509267049 0.214740895 -0.212854491 0 0 0 3.81469727e-06
-0.241381183 0.617321241 -0.0578822873 0 0 0 3.81469727e-06
-0.0782021338 0.87122667 -0.228833464 0 0 0 3.81469727e-06
-0.232579516 -0.463756099 -0.28744185 0 0 0 3.81469727e-06
-0.510749851 -0.567291652 0.641821735 0 0 0 3.81469727e-06
-0.662716318 0.0258036912 0.017327877 0 0 0 3.81469727e-06
-0.111658568 -0.180022168 -0.743454011 0 0 0 3.81469727e-06
-0.194087905 0.347748208 0.0202143141 0 0 0 3.81469727e-06
-0.380235453 0.428529733 -0.213300344 0 0 0 3.81469727e-06
-0.230512641 0.493513017 -0.00132300038 0 0 0 3.81469727e-06
-0.435779451 -0.180029188 -0.849037035 0 0 0 3.81469727e-06
0.14340207 -0.8021214 -0.401777607 0 0 0 3.81469727e-06
-0.736519919 0.29210771 -0.199375745 0 0 0 3.81469727e-06
-0.508629143 0.384907915 0.324042329 0 0 0 3.81469727e-06
0.361889375 0.920466077 0.136670509 0 0 0 3.81469727e-06
0.421433584 -0.127081244 0.256657899 0 0 0 3.81469727e-06
-0.430777395 -0.589360949 -0.0214801973 0 0 0 3.81469727e-06
-0.144907554 0.35922881 0.705046769 0 0 0 3.81469727e-06
0.623833125 -0.00525540298 0.0799871928 0 0 0 3.81469727e-06
-0.409280457 -0.555220882 0.334669256 0 0 0 3.81469727e-06
0.378560064 -0.0601109621 -0.780327979 0 0 0 3.81469727e-06
0.193809078 0.137354233 0.486157003 0 0 0 3.81469727e-06
-0.388526611 0.66645815 -0.492729196 0 0 0 3.81469727e-06
-0.864350182 0.00331339642 -0.396016557 0 0 0 3.81469727e-06
-0.262313694 -0.718520435 0.106018841 0 0 0 3.81469727e-06
0.508028135 0.560605958 0.173134909 0 0 0 3.81469727e-06
0.477320319 0.372715305 -0.12645158 0 0 0 3.81469727e-06
0.206368522 0.375733396 0.396913695 0 0 0 3.81469727e-06
0.0384244361 -0.153960827 0.412453064 0 0 0 3.81469727e-06
0.416591153 0.138443293 0.783408966 0 0 0 3.81469727e-06
-0.0116657795 -0.31711823 -0.887656352 0 0 0 3.81469727e-06
0.315395422 -0.117711344 -0.1785183 0 0 0 3.81469727e-06
0.7442888 -0.428603327 -0.18760739 0 0 0 3.81469727e-06
-0.429302349 -0.120311513 0.150835967 0 0 0 3.81469727e-06
0.83436387 -0.215951082 -0.402618412 0 0 0 3.81469727e-06
0.786820403 0.197303653 0.0356819003 0 0 0 3.81469727e-06
0.490928751 -0.428519233 0.0275835011 0 0 0 3.81469727e-06
-0.170442358 0.169829594 0.0495394896 0 0 0 3.81469727e-06
-0.387540717 0.550101454 -0.532397743 0 0 0 3.81469727e-06
-0.513537334 0.0976577166 -0.383923882 0 0 0 3.81469727e-06
0.833705269 0.342117591 0.137231563 0 0 0 3.81469727e-06
-0.0880238506 0.457432623 -0.0227164015 0 0 0 3.81469727e-06
0.760987109 -0.0330365192 -0.198808305 0 0 0 3.81469727e-06
-0.0522902866 -0.0862565945 -0.432828493 0 0 0 3.81469727e-06
-0.590590837 -0.0955868238 0.252164493 0 0 0 3.81469727e-06
-0.605461334 -0.00191909343 0.0935484215 0 0 0 3.81469727e-06
-0.286632332 -0.417802234 -0.257623727 0 0 0 3.81469727e-06
-0.158620342 -0.0633250016 -0.813407805 0 0 0 3.81469727e-06
-0.460918114 -0.253093706 0.668300968 0 0 0 3.81469727e-06
0.161392872 0.340918342 -0.756755573 0 0 0 3.81469727e-06
0.0831724315 0.890166837 -0.0222881032 0 0 0 3.81469727e-06
-0.10408825 -0.699925706 -0.496095236 0 0 0 3.81469727e-06
0.773146945 -0.517862613 -0.273599098 0 0 0 3.81469727e-06
-0.403158822 0.83428539 -0.156583815 0 0 0 3.81469727e-06
-0.246400722 -0.864706143 0.0879853398 0 0 0 3.81469727e-06
-0.075058956 0.112842859 0.0702770731 0 0 0 3.81469727e-06
-0.724405143 -0.523458223 0.075694257 0 0 0 3.81469727e-06
0.257543349 -0.425527081 -0.486980166 0 0 0 3.81469727e-06
0.308536771 0.266495425 -0.0275700732 0 0 0 3.81469727e-06
0.212160819 -0.82528689 -0.28634674 0 0 0 3.81469727e-06
0.218749217 -0.695381964 0.314323592 0 0 0 3.81469727e-06
0.00952845037 -0.126796501 0.516616122 0 0 0 3.81469727e-06
0.365221985 -0.772444449 -0.251669669 0 0 0 3.81469727e-06
-0.215866635 -0.436068476 0.172406702 0 0 0 3.81469727e-06
-0.770945011 0.0835878464 -0.026067227 0 0 0 3.81469727e-06
-0.208148245 0.652556759 -0.436580607 0 0 0 3.81469727e-06
-0.297268542 0.197499549 0.663018834 0 0 0 3.81469727e-06
0.387173035 -0.730464148 -0.306212357 0 0 0 3.81469727e-06
0.199373023 0.162931561 0.119817788 0 0 0 3.81469727e-06
-0.330626623 -0.431659944 -0.149276123 0 0 0 3.81469727e-06
-0.0719715149 -0.368010499 -0.388924018 0 0 0 3.81469727e-06
-0.831340047 0.044985988 -0.0513167406 0 0 0 3.81469727e-06
-0.54636012 -0.495657435 -0.59791792 0 0 0 3.81469727e-06
