# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
0.331953596 0.068418921 0.503417144 0 0 0 7.62939453e-06
0.847571144 0.129899258 0.487248633 0 0 0 7.62939453e-06
0.879508149 0.0486975422 -0.416896361 0 0 0 7.62939453e-06
-0.407668095 0.25781794 0.770510029 0 0 0 7.62939453e-06
0.698519385 -0.178477112 0.106243245 0 0 0 7.62939453e-06
0.304214002 -0.380539522 0.680495284 0 0 0 7.62939453e-06
0.200405005 0.845202461 -0.0603962655 0 0 0 7.62939453e-06
0.0726390806 -0.472330045 0.50923016 0 0 0 7.62939453e-06
0.24084269 0.55266325 -0.549192298 0 0 0 7.62939453e-06
-0.375337251 -0.410690497 -0.542793046 0 0 0 7.62939453e-06
0.167404422 0.64562248 -0.566788645 0 0 0 7.62939453e-06
-0.0233825248 0.787238314 0.263521129 0 0 0 7.62939453e-06
0.283561146 0.37832684 -0.246516887 0 0 0 7.62939453e-06
0.213589407 -0.470311505 -0.1422857 0 0 0 7.62939453e-06
-0.287670526 0.289521016 0.261851223 0 0 0 7.62939453e-06
-0.00588839704 0.724545592 -0.554147398 0 0 0 7.62939453e-06
-0.685420572 0.153957726 -0.387756857 0 0 0 7.62939453e-06
0.519441888 -0.0618194323 0.0926355176 0 0 0 7.62939453e-06
0.835037159 -0.152571549 0.462091526 0 0 0 7.62939453e-06
0.158768419 -0.583443327 -0.361011746 0 0 0 7.62939453e-06
0.901031209 -0.233384773 -0.352200911 0 0 0 7.62939453e-06
0.0717008359 -0.574773623 -0.12980055 0 0 0 7.62939453e-06
0.631328282 0.415480548 0.254083951 0 0 0 7.62939453e-06
-0.598367629 0.498469513 -0.569831026 0 0 0 7.62939453e-06
-0.245453558 -0.0181805292 -0.530431578 0 0 0 7.62939453e-06
0.651377704 0.0659132892 0.0453116762 0 0 0 7.62939453e-06
0.308482431 -0.872221642 -0.0456318568 0 0 0 7.62939453e-06
-0.304571419 0.240130413 0.655339667 0 0 0 7.62939453e-06
-0.402868728 0.0385755564 -0.533191041 0 0 0 7.62939453e-06
0.550974555 -0.00508532911 -0.61961054 0 0 0 7.62939453e-06
-0.481192958 0.161052341 -0.255539262 0 0 0 7.62939453e-06
0.114052289 -0.806055628 0.0452094218 0 0 0 7.62939453e-06
0.364738207 -0.473027098 0.654557204 0 0 0 7.62939453e-06
0.887720537 -0.201423806 0.118053714 0 0 0 7.62939453e-06
-0.308170623 0.101717893 -0.905641204 0 0 0 7.62939453e-06
0.0834103901 0.39204879 -0.625645351 0 0 0 7.62939453e-06
-0.12902681 0.573121877 0.448096174 0 0 0 7.62939453e-06
0.563037015 -0.776842864 0.193708151 0 0 0 7.62939453e-06
-0.619740284 0.489483409 0.281838825 0 0 0 7.62939453e-06
0.0206866565 -0.169726115 0.504427643 0 0 0 7.62939453e-06
-0.611714156 -0.672562505 -0.236580749 0 0 0 7.62939453e-06
0.0918464019 -0.0332291078 0.946363824 0 0 0 7.62939453e-06
0.530467797 -0.394858935 -0.670721526 0 0 0 7.62939453e-06
0.357703986 0.785168839 0.477183958 0 0 0 7.62939453e-06
-0.34268583 -0.117830541 0.670281701 0 0 0 7.62939453e-06
0.722735522 0.0396464297 0.222283263 0 0 0 7.62939453e-06
-0.799307463 0.117949527 -0.431668573 0 0 0 7.62939453e-06
-0.270722473 -0.66719452 0.589579184 0 0 0 7.62939453e-06
-0.517019287 -0.485557888 -0.311222141 0 0 0 7.62939453e-06
0.42805502 0.102014034 0.569647591 0 0 0 7.62939453e-06
-0.421021593 0.902999133 -0.0713944727 0 0 0 7.62939453e-06
0.142691911 0.0168753001 -0.0542924544 0 0 0 7.62939453e-06
-0.734529028 -0.227891007 -0.258957403 0 0 0 7.62939453e-06
0.218766479 0.403304057 -0.337490375 0 0 0 7.62939453e-06
-0.0871128882 0.1120976 0.464582427 0 0 0 7.62939453e-06
0.550720289 -0.154878869 0.0091354009 0 0 0 7.62939453e-06
-0.0431114442 0.151352245 -0.823246962 0 0 0 7.62939453e-06
-0.324717892 -0.0660736898 -0.859320256 0 0 0 7.62939453e-06
0.794560479 0.0863033652 -0.314079703 0 0 0 7.62939453e-06
-0.687002116 -0.101506963 0.644845433 0 0 0 7.62939453e-06
-0.315397471 -0.762565895 0.21691051 0 0 0 7.62939453e-06
-0.486711957 0.0430872437 0.393414341 0 0 0 7.62939453e-06
0.597820424 -0.0386424359 0.154569725 0 0 0 7.62939453e-06
-0.608824196 -0.503571884 -0.47467837 0 0 0 7.62939453e-06
0.872781214 0.0726023981 0.210094187 0 0 0 7.62939453e-06
0.19913815 -0.403761056 0.264500142 0 0 0 7.62939453e-06
-0.413004328 0.243347929 0.162870132 0 0 0 7.62939453e-06
-0.180902418 -0.211319606 -0.270371237 0 0 0 7.62939453e-06
-0.0406140363 -0.0622079794 0.652294577 0 0 0 7.62939453e-06
-0.694303308 -0.655425884 -0.294211755 0 0 0 7.62939453e-06
0.610416244 0.460051945 -0.625880854 0 0 0 7.62939453e-06
-0.745215976 0.050765965 -0.52153085 0 0 0 7.62939453e-06
-0.28860376 -0.839036383 -0.0712553915 0 0 0 7.62939453e-06
-0.196987287 0.115904354 0.104845638 0 0 0 7.62939453e-06
0.316286869 0.223947039 0.920012266 0 0 0 7.62939453e-06
-0.0899816315 0.466091377 0.11243297 0 0 0 7.62939453e-06
-0.0246620523 0.155831707 0.599752835 0 0 0 7.62939453e-06
-0.310116138 0.476232834 0.43585096 0 0 0 7.62939453e-06
-0.271710927 0.129027383 0.430147938 0 0 0 7.62939453e-06
0.141116961 0.695436544 -0.377833333 0 0 0 7.62939453e-06
-0.18273946 0.0108945939 -0.862079445 0 0 0 7.62939453e-06
0.164669949 -0.253253966 -0.274640191 0 0 0 7.62939453e-06
0.22142995 -0.519476929 -0.489261006 0 0 0 7.62939453e-06
0.248396025 0.282117199 -0.699391703 0 0 0 7.62939453e-06
-0.644047061 0.261379132 -0.015855764 0 0 0 7.62939453e-06
-0.318092573 0.491212307 -0.29046553 0 0 0 7.62939453e-06
0.371876147 0.240845561 0.442171689 0 0 0 7.62939453e-06
0.638310783 -0.562553048 -0.255899256 0 0 0 7.62939453e-06
0.0833783044 -0.774671389 -0.10879892 0 0 0 7.62939453e-06
0.231839187 -0.336858226 -0.466913449 0 0 0 7.62939453e-06
0.13249402 0.0267722688 0.989043628 0 0 0 7.62939453e-06
0.259530938 0.491643688 -0.307280384 0 0 0 7.62939453e-06
-0.497832008 -0.607772437 -0.214166757 0 0 0 7.62939453e-06
-0.356899263 -0.388968099 -0.273653015 0 0 0 7.62939453e-06
-0.401822346 -0.760773081 -0.0654265055 0 0 0 7.62939453e-06
-0.591004253 -0.191709961 -0.709449914 0 0 0 7.62939453e-06
0.275905668 -0.172822026 0.722471912 0 0 0 7.62939453e-06
0.687832454 -0.459251135 -0.555375867 0 0 0 7.62939453e-06
-0.372597523 -0.507212388 0.692235733 0 0 0 7.62939453e-06
-0.0880479473 0.221230198 0.95613896 0 0 0 7.62939453e-06
0.246741844 -0.676319031 0.220734247 0 0 0 7.62939453e-06
-0.185408569 0.601190997 -0.265420624 0 0 0 7.62939453e-06
-0.0858385339 0.403630952 -0.25281366 0 0 0 7.62939453e-06
-0.017322027 0.291259369 0.304682937 0 0 0 7.62939453e-06
0.522868978 -0.637998717 0.367040833 0 0 0 7.62939453e-06
0.426706492 0.729327244 0.296598612 0 0 0 7.62939453e-06
-0.42504544 -0.0787143841 -0.250371203 0 0 0 7.62939453e-06
-0.00743333391 0.219609963 0.803605496 0 0 0 7.62939453e-06
-0.0277636335 0.533123349 -0.749131446 0 0 0 7.62939453e-06
0.567586653 -0.596429949 0.48668094 0 0 0 7.62939453e-06
0.488830642 0.340697446 -0.265593129 0 0 0 7.62939453e-06
0.720359773 -0.0543687172 0.120518414 0 0 0 7.62939453e-06
0.617335068 0.111452065 -0.448096919 0 0 0 7.62939453e-06
0.0261164696 0.0895604557 -0.554140268 0 0 0 7.62939453e-06
-0.378989025 -0.156352301 -0.552806503 0 0 0 7.62939453e-06
-0.309583513 0.749398791 0.0765010668 0 0 0 7.62939453e-06
0.291314978 0.756974177 -0.320452005 0 0 0 7.62939453e-06
0.0547361756 -0.87766356 0.141774721 0 0 0 7.62939453e-06
-0.115787192 -0.124950457 -0.310920794 0 0 0 7.62939453e-06
-0.44077282 -0.263402674 -0.548435168 0 0 0 7.62939453e-06
0.352572777 -0.696375374 0.0195982953 0 0 0 7.62939453e-06
-0.0609167781 0.35627962 -0.416958123 0 0 0 7.62939453e-06
-0.294155831 -0.781992008 0.262579578 0 0 0 7.62939453e-06
-0.0285730267 -0.461388066 0.109263121 0 0 0 7.62939453e-06
-0.733485882 -0.0676975463 -0.0112978964 0 0 0 7.62939453e-06
0.0476331079 0.177169852 -0.411849175 0 0 0 7.62939453e-06
-0.218421527 0.297579465 -0.565835431 0 0 0 7.62939453e-06
0.943610998 -0.0199153508 -0.0435159743 0 0 0 7.62939453e-06
0.486358525 0.545225459 -0.434408843 0 0 0 7.62939453e-06
-0.307432336 -0.184363158 -0.639481719 0 0 0 7.62939453e-06
-0.123001001 -0.280612007 -0.440040166 0 0 0 7.62939453e-06
-0.231188602 0.222717609 0.298913087 0 0 0 7.62939453e-06
0.347122693 0.498584556 -0.00639421318 0 0 0 7.62939453e-06
0.371481518 -0.476434461 0.492026807 0 0 0 7.62939453e-06
-0.0282346289 -0.784372833 -0.494690733 0 0 0 7.62939453e-06
0.312419813 0.696620115 -0.304845605 0 0 0 7.62939453e-06
0.027908782 -0.0505773327 0.20812271 0 0 0 7.62939453e-06
-0.256642023 -0.864134819 -0.236688799 0 0 0 7.62939453e-06
-0.0857067611 -0.337883517 -0.656153561 0 0 0 7.62939453e-06
-0.0521527002 -0.0316635487 0.223082327 0 0 0 7.62939453e-06
0.449489186 0.128179138 -0.414829091 0 0 0 7.62939453e-06
-0.420680418 0.0655789136 -0.858640164 0 0 0 7.62939453e-06
-0.0177314458 0.369560227 -0.754811015 0 0 0 7.62939453e-06
0.181968119 -0.469686583 0.374064506 0 0 0 7.62939453e-06
-0.37292592 -0.620159558 0.416599718 0 0 0 7.62939453e-06
0.5218374 -0.330610525 -0.0166000483 0 0 0 7.62939453e-06
-0.275306908 0.49465043 0.439468804 0 0 0 7.62939453e-06
0.759319793 0.587999959 -0.0127914708 0 0 0 7.62939453e-06
0.333946658 -0.334957356 -0.598705897 0 0 0 7.62939453e-06
0.303371197 -0.155283585 0.925892242 0 0 0 7.62939453e-06
-0.0137665151 0.231297667 0.503923578 0 0 0 7.62939453e-06
0.666699507 0.523702067 -0.391382941 0 0 0 7.62939453e-06
0.377953078 0.697178526 -0.230789241 0 0 0 7.62939453e-06
-0.242588711 -0.449956674 0.183324408 0 0 0 7.62939453e-06
0.33321114 0.0534584567 0.442239781 0 0 0 7.62939453e-06
-0.466959567 -0.386969562 0.020210846 0 0 0 7.62939453e-06
-0.309497057 -0.447640532 -0.834058818 0 0 0 7.62939453e-06
-0.509965448 0.18741749 0.0993801866 0 0 0 7.62939453e-06
0.215478134 -0.428877542 0.015294627 0 0 0 7.62939453e-06
0.0989414493 -0.385381785 -0.0520300494 0 0 0 7.62939453e-06
-0.457314381 -0.80587809 0.0527569502 0 0 0 7.62939453e-06
0.148419804 0.485571945 -0.349214023 0 0 0 7.62939453e-06
0.107925741 -0.795858838 0.539868734 0 0 0 7.62939453e-06
-0.236728712 0.671046002 0.123018416 0 0 0 7.62939453e-06
-0.497005358 -0.516354747 -0.147561108 0 0 0 7.62939453e-06
0.113147586 0.550006559 -0.595237102 0 0 0 7.62939453e-06
0.368589972 0.683966891 -0.268356987 0 0 0 7.62939453e-06
-0.280578986 -0.0608521286 0.876886672 0 0 0 7.62939453e-06
-0.414841055 -0.219894234 0.235835989 0 0 0 7.62939453e-06
-0.418312987 0.652825568 0.378641306 0 0 0 7.62939453e-06
0.312967028 -0.311403345 -0.808563111 0 0 0 7.62939453e-06
0.00832047269 0.676643038 0.21150735 0 0 0 7.62939453e-06
0.216695018 -0.292580533 0.924523486 0 0 0 7.62939453e-06
-0.00184754861 0.0794807926 -0.647877868 0 0 0 7.62939453e-06
0.553480959 -0.423312436 0.152467119 0 0 0 7.62939453e-06
0.189201004 -0.851063711 -0.340413308 0 0 0 7.62939453e-06
-0.346625489 0.269763167 0.457783254 0 0 0 7.62939453e-06
-0.0401263579 0.61274612 -0.180990776 0 0 0 7.62939453e-06
-0.0228625738 0.81230013 0.347189655 0 0 0 7.62939453e-06
0.539817986 -0.267788957 -0.591472626 0 0 0 7.62939453e-06
-0.674170056 -0.560637136 -0.127239699 0 0 0 7.62939453e-06
-0.133832922 -0.308509734 -0.16171269 0 0 0 7.62939453e-06
-0.0930936075 -0.472428135 -0.875847759 0 0 0 7.62939453e-06
-0.786412124 -0.37731934 0.361544309 0 0 0 7.62939453e-06
-0.267258718 -0.50283941 0.735548498 0 0 0 7.62939453e-06
0.159721176 -0.742459066 -0.553294099 0 0 0 7.62939453e-06
0.772274813 -0.531387179 -0.129578545 0 0 0 7.62939453e-06
0.0249622 -0.254175845 -0.406696482 0 0 0 7.62939453e-06
0.460852389 -0.858887968 0.0247438671 0 0 0 7.62939453e-06
0.462491709 0.210057296 -0.66386249 0 0 0 7.62939453e-06
-0.12369246 0.976178654 -0.034705214 0 0 0 7.62939453e-06
-0.197235676 -0.512769556 -0.314981391 0 0 0 7.62939453e-06
-0.371692985 -0.896283007 -0.18114176 0 0 0 7.62939453e-06
-0.104666512 -0.251422619 -0.69938708 0 0 0 7.62939453e-06
-0.386022396 -0.852385069 -0.0926875406 0 0 0 7.62939453e-06
-0.399404388 0.200265643 0.461017084 0 0 0 7.62939453e-06
0.300063472 0.0542998473 0.459953128 0 0 0 7.62939453e-06
0.324291177 -0.218512364 0.40800728 0 0 0 7.62939453e-06
0.268463214 -0.256176167 -0.145651625 0 0 0 7.62939453e-06
-0.0378829778 0.113138908 0.474297396 0 0 0 7.62939453e-06
0.0952243133 -0.797311173 -0.479113849 0 0 0 7.62939453e-06
0.118676678 0.265263429 -0.838250122 0 0 0 7.62939453e-06
-0.929115334 0.0819226033 -0.346136792 0 0 0 7.62939453e-06
0.344832749 0.227123667 0.417677012 0 0 0 7.62939453e-06
-0.420083961 0.395361136 0.0291189406 0 0 0 7.62939453e-06
0.0175061306 0.953636876 -0.296101026 0 0 0 7.62939453e-06
-0.195352955 0.346720279 -0.253332016 0 0 0 7.62939453e-06
-0.422778064 -0.445800404 -0.378103599 0 0 0 7.62939453e-06
0.28834388 0.267979024 -0.549314144 0 0 0 7.62939453e-06
0.243635323 0.582468307 -0.471181094 0 0 0 7.62939453e-06
-0.0703951174 0.854250036 -0.0144805625 0 0 0 7.62939453e-06
0.663836903 0.352238274 -0.0755711587 0 0 0 7.62939453e-06
-0.564986813 0.512923006 0.417471328 0 0 0 7.62939453e-06
-0.237558571 -0.481841294 -0.170333938 0 0 0 7.62939453e-06
-0.402616751 0.29462334 0.242558736 0 0 0 7.62939453e-06
0.358779079 -0.598815377 -0.0279133483 0 0 0 7.62939453e-06
-0.698208196 -0.284422944 -0.369938874 0 0 0 7.62939453e-06
0.354532224 0.359897602 0.0317132882 0 0 0 7.62939453e-06
-0.082505629 -0.284760369 0.810630639 0 0 0 7.62939453e-06
0.715940045 -0.0735379539 0.0244777018 0 0 0 7.62939453e-06
-0.598937957 -0.652655664 -0.304857334 0 0 0 7.62939453e-06
0.279619082 -0.400549189 0.651405286 0 0 0 7.62939453e-06
0.303712607 0.339516832 0.719004096 0 0 0 7.62939453e-06
0.148974175 -0.420180345 -0.576989841 0 0 0 7.62939453e-06
0.324699478 -0.66717546 -0.629926715 0 0 0 7.62939453e-06
0.0805364455 0.265165257 0.715604997 0 0 0 7.62939453e-06
0.401179456 -0.349619332 -0.836075487 0 0 0 7.62939453e-06
-0.529873215 -0.275077693 0.546198594 0 0 0 7.62939453e-06
0.448872139 -0.69878434 -0.271798505 0 0 0 7.62939453e-06
0.0319195145 -0.073017019 -0.989955274 0 0 0 7.62939453e-06
-0.670927734 0.346902413 0.0945867612 0 0 0 7.62939453e-06
0.550852412 -0.552172264 -0.136207001 0 0 0 7.62939453e-06
-0.240845641 -0.495589428 0.104468888 0 0 0 7.62939453e-06
0.164324687 0.625788794 -0.606612548 0 0 0 7.62939453e-06
0.648093187 0.440746516 -0.217678523 0 0 0 7.62939453e-06
-0.350940476 0.699906766 -0.257322599 0 0 0 7.62939453e-06
-0.0444985924 0.462351956 -0.170228794 0 0 0 7.62939453e-06
0.328008305 0.434059413 0.194917234 0 0 0 7.62939453e-06
-0.265704123 -0.533663436 -0.03350028 0 0 0 7.62939453e-06
-0.0399408038 -0.0138188539 -0.51365593 0 0 0 7.62939453e-06
0.794110306 0.138507899 0.124813984 0 0 0 7.62939453e-06
-0.761904982 -0.0145082539 -0.233734786 0 0 0 7.62939453e-06
-0.0448896429 -0.189414814 -0.247808295 0 0 0 7.62939453e-06
-0.175880615 -0.601925164 0.38392235 0 0 0 7.62939453e-06
0.702675469 -0.494001145 0.348305147 0 0 0 7.62939453e-06
0.426712593 0.446117144 0.729131057 0 0 0 7.62939453e-06
0.439010896 0.546767982 -0.455253745 0 0 0 7.62939453e-06
-0.447313575 -0.580666315 0.123051427 0 0 0 7.62939453e-06
-0.107122274 0.616066638 -0.344637174 0 0 0 7.62939453e-06
-0.28725521 -0.652928706 0.344844152 0 0 0 7.62939453e-06
-0.451610354 0.188247943 -0.479589671 0 0 0 7.62939453e-06
0.829333569 0.428842613 -0.077035423 0 0 0 7.62939453e-06
0.0910332071 -0.198349412 0.502428474 0 0 0 7.62939453e-06
-0.295786882 -0.382644561 -0.703613782 0 0 0 7.62939453e-06
0.10181443 -0.605755463 -0.507705316 0 0 0 7.62939453e-06
-0.821457439 0.304521928 -0.0471041374 0 0 0 7.62939453e-06
-0.0279212526 0.292000277 0.194900701 0 0 0 7.62939453e-06
-0.53598506 -0.245814234 -0.28874718 0 0 0 7.62939453e-06
-0.687270918 -0.311681421 -0.0571835028 0 0 0 7.62939453e-06
-0.255312518 -0.233164024 0.392656463 0 0 0 7.62939453e-06
0.0592885587 0.0320902053 -0.0765049247 0 0 0 7.62939453e-06
0.0979792047 0.266071704 0.200439312 0 0 0 7.62939453e-06
0.440740809 -0.283384851 0.523837198 0 0 0 7.62939453e-06
-0.285232825 -0.0448887828 -0.921601968 0 0 0 7.62939453e-06
0.080814513 0.483123883 0.359928145 0 0 0 7.62939453e-06
0.171636818 0.107471813 -0.180898689 0 0 0 7.62939453e-06
0.429563896 -0.643306444 0.0201488185 0 0 0 7.62939453e-06
-0.392247043 -0.267397859 -0.775782417 0 0 0 7.62939453e-06
0.369617473 -0.647547482 0.207795245 0 0 0 7.62939453e-06
0.011559308 -0.541174643 0.210031941 0 0 0 7.62939453e-06
-0.0589805883 -0.32185414 -0.830352798 0 0 0 7.62939453e-06
-0.584611177 -0.543627608 0.568168628 0 0 0 7.62939453e-06
-0.571025637 -0.240309885 -0.615830849 0 0 0 7.62939453e-06
-0.0421207272 -0.518493953 0.121286508 0 0 0 7.62939453e-06
-0.962190044 -0.199764777 -0.100993603 0 0 0 7.62939453e-06
-0.178481105 0.275834367 0.541322762 0 0 0 7.62939453e-06
-0.0390694656 0.790875058 0.568739715 0 0 0 7.62939453e-06
-0.765009281 0.591868513 0.0079006191 0 0 0 7.62939453e-06
0.749326221 0.372497794 0.243836521 0 0 0 7.62939453e-06
0.0193158409 0.43747476 -0.0819358006 0 0 0 7.62939453e-06
0.622033847 -0.519574522 -0.508867799 0 0 0 7.62939453e-06
-0.554721235 0.043895032 0.667870016 0 0 0 7.62939453e-06
-0.57077579 -0.169349589 0.00563464077 0 0 0 7.62939453e-06
0.368289175 -0.136058625 -0.585480008 0 0 0 7.62939453e-06
0.729473424 0.355230467 -0.159068264 0 0 0 7.62939453e-06
0.304637883 -0.162281625 -0.495237082 0 0 0 7.62939453e-06
-0.118840415 0.00777946988 0.316595673 0 0 0 7.62939453e-06
-0.759958844 0.51996066 0.0311161444 0 0 0 7.62939453e-06
0.151305384 -0.0812463387 0.882778961 0 0 0 7.62939453e-06
-0.347308585 -0.797066763 0.411353966 0 0 0 7.62939453e-06
-0.390619618 0.528869933 -0.7216777 0 0 0 7.62939453e-06
-0.303693917 0.106635708 -0.11794956 0 0 0 7.62939453e-06
0.0434125911 0.165486561 -0.934093131 0 0 0 7.62939453e-06
0.132408767 -0.526941045 -0.491146143 0 0 0 7.62939453e-06
-0.592443111 0.615848752 0.328674064 0 0 0 7.62939453e-06
0.216688627 -0.127733669 0.489269069 0 0 0 7.62939453e-06
0.0469661156 -0.714276092 -0.381623272 0 0 0 7.62939453e-06
-0.42506682 -0.159932873 0.187657123 0 0 0 7.62939453e-06
0.248247788 -0.627612409 -0.563046172 0 0 0 7.62939453e-06
-0.469781593 -0.458057033 -0.371940965 0 0 0 7.62939453e-06
0.743242329 0.115214905 0.124740295 0 0 0 7.62939453e-06
-0.591023382 -0.386130369 -0.512093244 0 0 0 7.62939453e-06
0.614072435 -0.316647769 -0.372685353 0 0 0 7.62939453e-06
0.463170478 -0.161394044 -0.213417977 0 0 0 7.62939453e-06
0.578177466 0.389190854 0.16139995 0 0 0 7.62939453e-06
0.518111918 -0.541591229 0.167440452 0 0 0 7.62939453e-06
-0.257712126 0.430623328 -0.822985519 0 0 0 7.62939453e-06
0.421792041 0.592831196 0.642006706 0 0 0 7.62939453e-06
-0.454364808 -0.556163484 -0.0765434707 0 0 0 7.62939453e-06
-0.306390045 -0.0456446393 0.0922513143 0 0 0 7.62939453e-06
0.753654846 0.212098419 0.28945197 0 0 0 7.62939453e-06
-0.339903077 0.526658758 -0.618977911 0 0 0 7.62939453e-06
0.798310227 0.137673949 -0.44551116 0 0 0 7.62939453e-06
0.507001068 0.275476203 -0.253450623 0 0 0 7.62939453e-06
-0.484694497 -0.604865398 -0.390509787 0 0 0 7.62939453e-06
0.446044076 0.184832704 0.48525022 0 0 0 7.62939453e-06
0.591813628 -0.609090921 0.0275801795 0 0 0 7.62939453e-06
-0.323388559 -0.928759124 -0.0242041036 0 0 0 7.62939453e-06
-0.337853798 0.101121471 -0.357558272 0 0 0 7.62939453e-06
-0.678956876 0.167495932 0.152373407 0 0 0 7.62939453e-06
-0.468970322 0.532285318 -0.597582817 0 0 0 7.62939453e-06
-0.655406471 -0.177046063 -0.502896745 0 0 0 7.62939453e-06
0.218819101 -0.975359813 0.00188858536 0 0 0 7.62939453e-06
-0.133678598 -0.0246206896 0.175044943 0 0 0 7.62939453e-06
-0.401659235 0.0571726616 0.83871866 0 0 0 7.62939453e-06
-0.214668356 -0.278702744 -0.327046415 0 0 0 7.62939453e-06
0.17522891 0.203006092 -0.191252668 0 0 0 7.62939453e-06
0.0571372972 0.239166162 -0.907151044 0 0 0 7.62939453e-06
0.3150759 0.0664248386 0.468422058 0 0 0 7.62939453e-06
-0.78971887 0.460112443 -0.32725026 0 0 0 7.62939453e-06
0.582857698 0.649524314 0.406243785 0 0 0 7.62939453e-06
0.271102118 -0.394794784 0.87194359 0 0 0 7.62939453e-06
0.0172002241 0.436379581 0.882301943 0 0 0 7.62939453e-06
0.502495624 -0.637162674 0.0894161942 0 0 0 7.62939453e-06
-0.026461945 0.716483711 0.33521426 0 0 0 7.62939453e-06
-0.574055589 0.498177003 0.402261982 0 0 0 7.62939453e-06
0.199967328 -0.0617860417 -0.73187402 0 0 0 7.62939453e-06
-0.264556961 -0.554228171 -0.225350572 0 0 0 7.62939453e-06
-0.0936287505 -0.416804218 0.512979115 0 0 0 7.62939453e-06
-0.403462064 0.560361288 -0.680645079 0 0 0 7.62939453e-06
-0.177911026 0.841572299 0.138307893 0 0 0 7.62939453e-06
-0.329827105 0.810636687 0.298875424 0 0 0 7.62939453e-06
-0.601410967 -0.434539963 0.274634271 0 0 0 7.62939453e-06
-0.175585785 0.63639102 -0.143827711 0 0 0 7.62939453e-06
0.21972034 -0.286123029 0.499588816 0 0 0 7.62939453e-06
-0.385598958 -0.651719031 -0.0802801006 0 0 0 7.62939453e-06
0.826439775 0.23239336 0.391311312 0 0 0 7.62939453e-06
0.14570224 0.00382746844 -0.0542031259 0 0 0 7.62939453e-06
-0.162060407 -0.177559499 0.441216564 0 0 0 7.62939453e-06
0.653015135 0.0736203893 -0.504626852 0 0 0 7.62939453e-06
0.475576619 -0.42952172 0.0608848917 0 0 0 7.62939453e-06
0.412829693 0.0757228926 -0.270199736 0 0 0 7.62939453e-06
-0.633202386 -0.6698303 -0.00602058498 0 0 0 7.62939453e-06
0.376371862 0.213623336 0.602646493 0 0 0 7.62939453e-06
0.432050523 -0.194338575 -0.781250157 0 0 0 7.62939453e-06
-0.418171473 0.47021457 0.0476697871 0 0 0 7.62939453e-06
-0.762953411 -0.301624052 -0.100889598 0 0 0 7.62939453e-06
0.708715048 0.543121668 -0.11054924 0 0 0 7.62939453e-06
0.651948256 0.107472055 -0.732003897 0 0 0 7.62939453e-06
0.0429168749 -0.278884988 0.15334716 0 0 0 7.62939453e-06
0.0712721956 0.181291198 0.169309733 0 0 0 7.62939453e-06
0.350909471 0.573750648 0.35153462 0 0 0 7.62939453e-06
0.598324097 -0.264580831 0.644433582 0 0 0 7.62939453e-06
0.419604161 0.368658275 -0.371847873 0 0 0 7.62939453e-06
-0.52783756 0.749897227 0.0271491434 0 0 0 7.62939453e-06
-0.440072387 0.774529454 -0.165003745 0 0 0 7.62939453e-06
-0.247724483 0.475090132 0.0099219409 0 0 0 7.62939453e-06
-0.224067066 -0.265878897 -0.723010889 0 0 0 7.62939453e-06
-0.545572131 0.322284455 -0.138737739 0 0 0 7.62939453e-06
0.774600043 0.510428356 0.230490247 0 0 0 7.62939453e-06
0.0256199442 0.285651508 -0.176127458 0 0 0 7.62939453e-06
0.587465166 0.262742836 -0.548888282 0 0 0 7.62939453e-06
-0.510996945 0.736178683 0.346667968 0 0 0 7.62939453e-06
-0.210552894 -0.374267505 -0.496261035 0 0 0 7.62939453e-06
-0.206395877 0.839764432 -0.383503026 0 0 0 7.62939453e-06
-0.91129022 -0.351322309 -0.0427450029 0 0 0 7.62939453e-06
0.748021616 0.135912125 0.154596507 0 0 0 7.62939453e-06
-0.0636684602 -0.0527728101 -0.553773305 0 0 0 7.62939453e-06
-0.39823276 0.286918363 0.253208127 0 0 0 7.62939453e-06
-0.0429170169 0.0626956456 -0.014852021 0 0 0 7.62939453e-06
-0.540558159 0.386927168 -0.0211210066 0 0 0 7.62939453e-06
0.306287287 0.0277434352 0.795376495 0 0 0 7.62939453e-06
-0.325012638 -0.65183708 0.653761533 0 0 0 7.62939453e-06
-0.752431843 0.49013391 0.359269219 0 0 0 7.62939453e-06
-0.597639639 0.240373159 -0.661747257 0 0 0 7.62939453e-06
-0.260764426 -0.269977185 0.561055006 0 0 0 7.62939453e-06
-0.772531965 0.528396436 0.177817839 0 0 0 7.62939453e-06
-0.168590808 0.309209072 -0.4691895 0 0 0 7.62939453e-06
-0.480752059 0.569739701 -0.630796032 0 0 0 7.62939453e-06
0.130069339 -0.57470114 0.0245550255 0 0 0 7.62939453e-06
0.300141533 -0.489376846 -0.811552714 0 0 0 7.62939453e-06
-0.0316416588 -0.112836345 0.92170466 0 0 0 7.62939453e-06
0.423653115 0.535967398 -0.515525734 0 0 0 7.62939453e-06
0.0695806019 0.760344189 0.0728335445 0 0 0 7.62939453e-06
0.544684544 0.740877373 -0.227525394 0 0 0 7.62939453e-06
-0.812023483 0.0475261128 -0.531896482 0 0 0 7.62939453e-06
-0.238059823 0.145864019 0.0703591415 0 0 0 7.62939453e-06
-0.395652545 -0.181519625 -0.862776633 0 0 0 7.62939453e-06
-0.20855302 0.336504661 0.613572155 0 0 0 7.62939453e-06
