# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
-0.750073609 -0.292056786 0.108565985 0 0 0 0.000244140625
0.768312294 0.543136088 -0.181934885 0 0 0 0.000244140625
0.0735511933 -0.267066486 0.556171987 0 0 0 0.000244140625
-0.324015164 -0.603074373 -0.529795442 0 0 0 0.000244140625
-0.116937349 -0.188018443 0.26667115 0 0 0 0.000244140625
0.81078777 0.0299199718 -0.285474257 0 0 0 0.000244140625
-0.613996125 0.356964899 0.110995522 0 0 0 0.000244140625
0.106094302 -0.50648547 0.784799051 0 0 0 0.000244140625
0.676204627 0.435755032 -0.388194679 0 0 0 0.000244140625
0.695252368 0.430094814 0.170570384 0 0 0 0.000244140625
-0.536153045 0.509696121 -0.638628125 0 0 0 0.000244140625
0.151487159 -0.709897958 0.113355827 0 0 0 0.000244140625
0.237924086 -0.254173789 -0.469830969 0 0 0 0.000244140625
-0.552531941 -0.0418429914 0.313923786 0 0 0 0.000244140625
0.603055772 -0.00787791103 -0.659833289 0 0 0 0.000244140625
-0.620441876 0.41853801 0.129416225 0 0 0 0.000244140625
0.546740988 0.813708786 0.172394833 0 0 0 0.000244140625
-0.58442818 -0.221755717 -0.406603107 0 0 0 0.000244140625
-0.352164901 0.515986161 -0.721833525 0 0 0 0.000244140625
-0.194251492 -0.317856967 0.72172977 0 0 0 0.000244140625
0.0596619088 0.824534064 -0.26477965 0 0 0 0.000244140625
-0.422148983 0.119408799 -0.157846856 0 0 0 0.000244140625
-0.0135469744 -0.809506562 0.263567823 0 0 0 0.000244140625
-0.203400065 -0.488277121 0.0880033813 0 0 0 0.000244140625
-0.276995924 0.802571603 0.347574952 0 0 0 0.000244140625
-0.426699718 0.257127219 0.50040305 0 0 0 0.000244140625
-0.300514636 -0.293173936 0.0371656938 0 0 0 0.000244140625
-0.420514048 -0.353297564 0.0873225662 0 0 0 0.000244140625
-0.368672609 0.235077716 0.187958396 0 0 0 0.000244140625
0.380930044 -0.650509254 -0.406993216 0 0 0 0.000244140625
0.0507954463 0.227715816 -0.349564312 0 0 0 0.000244140625
0.196364447 -0.749540329 -0.387415625 0 0 0 0.000244140625
0.0321936489 0.0218159878 0.190722475 0 0 0 0.000244140625
-0.499201502 0.0807924715 -0.216328146 0 0 0 0.000244140625
-0.378480328 -0.10755677 -0.889504969 0 0 0 0.000244140625
-0.191103443 0.393801736 0.39376864 0 0 0 0.000244140625
-0.594270427 -0.0940663399 -0.288064604 0 0 0 0.000244140625
0.334648886 0.304493381 -0.507573029 0 0 0 0.000244140625
0.223041453 -0.805769477 0.464953964 0 0 0 0.000244140625
0.0242166177 0.745575577 -0.368525337 0 0 0 0.000244140625
0.674350587 0.576215301 -0.0875765992 0 0 0 0.000244140625
0.656065931 0.133520049 -0.622270601 0 0 0 0.000244140625
-0.572246656 0.715049592 -0.0705984647 0 0 0 0.000244140625
-0.833556081 0.111681742 0.18478837 0 0 0 0.000244140625
-0.912344843 -0.218994746 0.0394460612 0 0 0 0.000244140625
-0.104832752 0.584933475 -0.715112616 0 0 0 0.000244140625
0.48360777 0.489062651 0.576562311 0 0 0 0.000244140625
-0.160241014 -0.199999088 0.522146529 0 0 0 0.000244140625
-0.703470474 -0.514860995 0.150961226 0 0 0 0.000244140625
-0.905015129 -0.278082232 -0.162174609 0 0 0 0.000244140625
0.330274718 -0.679905123 -0.0607676812 0 0 0 0.000244140625
-0.360278896 -0.28394283 -0.244277289 0 0 0 0.000244140625
0.195678113 0.501722104 -0.658938015 0 0 0 0.000244140625
0.299327892 0.12394704 -0.927477269 0 0 0 0.000244140625
-0.352174204 -0.178169036 -0.154848971 0 0 0 0.000244140625
0.471675422 0.0545566424 -0.57946168 0 0 0 0.000244140625
-0.412719623 -0.302484524 0.243617502 0 0 0 0.000244140625
0.386511419 0.544583266 0.732989005 0 0 0 0.000244140625
-0.214499902 -0.361268967 0.669299415 0 0 0 0.000244140625
0.325397068 0.309164036 0.558493002 0 0 0 0.000244140625
-0.943843895 0.131932397 -0.166230412 0 0 0 0.000244140625
0.30502085 0.0295836868 -0.138906633 0 0 0 0.000244140625
-0.024500629 -0.18187328 -0.176988999 0 0 0 0.000244140625
0.775384183 0.0588963771 -0.434807865 0 0 0 0.000244140625
0.0275808444 0.144871647 0.673797652 0 0 0 0.000244140625
-0.585077009 -0.669183532 0.343876745 0 0 0 0.000244140625
0.285168457 0.0464312408 -0.737489538 0 0 0 0.000244140625
-0.250202021 0.550719547 -0.0934748308 0 0 0 0.000244140625
0.0738705104 0.157061984 0.970633476 0 0 0 0.000244140625
-0.307607354 0.673192985 -0.561919042 0 0 0 0.000244140625
-0.699879305 -0.268321793 0.420498435 0 0 0 0.000244140625
0.479367362 0.117601562 -0.812887161 0 0 0 0.000244140625
-0.560831897 0.333739258 0.0827761718 0 0 0 0.000244140625
0.115376645 -0.023926683 0.115134421 0 0 0 0.000244140625
-0.373020135 0.269602686 0.377215219 0 0 0 0.000244140625
0.0313677808 -0.64614526 0.379365905 0 0 0 0.000244140625
0.522356031 0.198757263 -0.394437105 0 0 0 0.000244140625
-0.0237227962 0.0608603673 -0.439575163 0 0 0 0.000244140625
-0.246386668 -0.846197191 0.0405987171 0 0 0 0.000244140625
0.0576112121 0.106166078 0.893336655 0 0 0 0.000244140625
0.536131262 -0.662176386 0.330511221 0 0 0 0.000244140625
0.0324862673 0.659138598 0.393444435 0 0 0 0.000244140625
-0.393697531 0.0157760137 -0.212148951 0 0 0 0.000244140625
-0.632341722 0.120967959 0.730107677 0 0 0 0.000244140625
-0.141949331 -0.450727574 0.603496516 0 0 0 0.000244140625
0.486388762 -0.269257325 -0.0225845062 0 0 0 0.000244140625
0.684643375 0.43838489 0.22359924 0 0 0 0.000244140625
0.900767572 -0.0208560205 0.0822488793 0 0 0 0.000244140625
0.637207321 0.0129563548 -0.525984324 0 0 0 0.000244140625
0.639433345 -0.296841802 0.330439327 0 0 0 0.000244140625
-0.193257241 0.278102902 -0.029509378 0 0 0 0.000244140625
0.055747415 0.00351756233 -0.265374402 0 0 0 0.000244140625
-0.925169032 -0.26813033 -0.258281303 0 0 0 0.000244140625
0.705165355 0.266966545 0.121961823 0 0 0 0.000244140625
-0.907621341 -0.281863588 0.22342522 0 0 0 0.000244140625
0.214713654 -0.258658068 -0.695958818 0 0 0 0.000244140625
-0.652551067 0.0962779441 0.194606352 0 0 0 0.000244140625
0.655957878 -0.55681643 -0.233422219 0 0 0 0.000244140625
0.276073045 0.285293857 0.478560502 0 0 0 0.000244140625
-0.0597402921 -0.0649266497 -0.611442498 0 0 0 0.000244140625
-0.116964738 0.600153388 -0.0249372085 0 0 0 0.000244140625
-0.0218255268 -0.684815769 0.682426766 0 0 0 0.000244140625
-0.0773687216 -0.420673497 -0.589731167 0 0 0 0.000244140625
-0.210458931 0.0930563912 0.120309999 0 0 0 0.000244140625
-0.363026299 -0.440963047 -0.567712276 0 0 0 0.000244140625
-0.704566792 0.531742133 0.297070971 0 0 0 0.000244140625
0.148088629 0.341767443 0.497162491 0 0 0 0.000244140625
0.491833717 0.282114906 0.152792575 0 0 0 0.000244140625
0.506513697 -0.35704315 -0.34207728 0 0 0 0.000244140625
0.275385454 -0.372733009 0.667618853 0 0 0 0.000244140625
-0.809904625 -0.295679993 0.0417684739 0 0 0 0.000244140625
0.528483862 0.136792017 0.562722492 0 0 0 0.000244140625
0.408378355 0.0588445397 -0.534960946 0 0 0 0.000244140625
-0.907750051 -0.103767498 -0.0945489773 0 0 0 0.000244140625
-0.630028854 0.10746845 0.10243317 0 0 0 0.000244140625
-0.21390317 0.264794625 -0.813090674 0 0 0 0.000244140625
-0.0281530653 -0.147120059 -0.173368395 0 0 0 0.000244140625
0.840627937 -0.453668675 -0.0289349859 0 0 0 0.000244140625
-0.0409833748 -0.21903757 0.182003591 0 0 0 0.000244140625
0.376346494 -0.0879819725 -0.327716517 0 0 0 0.000244140625
-0.0204553198 -0.753395183 0.646370834 0 0 0 0.000244140625
0.793666226 0.417744429 -0.131052424 0 0 0 0.000244140625
0.0424026087 0.573618597 0.391009907 0 0 0 0.000244140625
-0.307850504 0.652658951 0.559729838 0 0 0 0.000244140625
0.0398525132 0.00741031008 0.807914162 0 0 0 0.000244140625
0.659173091 -0.592662666 -0.322218353 0 0 0 0.000244140625
0.0542438411 -0.00829069694 0.420019903 0 0 0 0.000244140625
0.154294056 0.0701097335 -0.0564585446 0 0 0 0.000244140625
0.700458384 -0.571721203 -0.350720565 0 0 0 0.000244140625
0.476690125 -0.58717675 -0.629195734 0 0 0 0.000244140625
0.708549887 0.196074533 0.100458593 0 0 0 0.000244140625
0.466123076 -0.25049137 0.457649814 0 0 0 0.000244140625
-0.0950584635 -0.921206496 -0.303396056 0 0 0 0.000244140625
0.551583624 -0.262843144 0.223306268 0 0 0 0.000244140625
0.192475968 0.309846407 0.647465658 0 0 0 0.000244140625
-0.210835427 0.432780425 -0.530578366 0 0 0 0.000244140625
0.462379901 0.296034621 -0.356592865 0 0 0 0.000244140625
0.593174611 -0.163225687 -0.562949798 0 0 0 0.000244140625
0.653346862 0.311367589 0.285886315 0 0 0 0.000244140625
0.240000389 -0.67003714 0.373118807 0 0 0 0.000244140625
0.166341777 0.900797355 -0.137604692 0 0 0 0.000244140625
0.0295332349 -0.826351871 -0.450142879 0 0 0 0.000244140625
-0.688008548 0.111564627 0.136929123 0 0 0 0.000244140625
-0.716023752 0.00649033905 0.0865178051 0 0 0 0.000244140625
-0.532528465 0.0958382483 -0.54837773 0 0 0 0.000244140625
-0.0781229636 0.847877802 -0.0417521356 0 0 0 0.000244140625
-0.182019053 0.113605359 -0.735626187 0 0 0 0.000244140625
0.215798309 -0.445718485 0.147451918 0 0 0 0.000244140625
0.322477924 0.106845826 -0.333289417 0 0 0 0.000244140625
0.0539461526 0.131653065 -0.566895273 0 0 0 0.000244140625
-0.336891888 0.782112203 0.0959613007 0 0 0 0.000244140625
0.403546245 0.110239172 -0.793064157 0 0 0 0.000244140625
0.197777025 0.036401426 0.211278839 0 0 0 0.000244140625
-0.58425824 -0.198687454 0.577517204 0 0 0 0.000244140625
-0.559326615 -0.254480196 -0.680238581 0 0 0 0.000244140625
-0.281097589 0.831091676 -0.0972059759 0 0 0 0.000244140625
-0.58633978 -0.267659996 0.240031612 0 0 0 0.000244140625
-0.266459908 -0.42075238 -0.0693138854 0 0 0 0.000244140625
-0.259932714 0.257474243 -0.667582352 0 0 0 0.000244140625
-0.378842222 0.266900677 0.261515298 0 0 0 0.000244140625
-0.668547105 -0.121674958 -0.0535923958 0 0 0 0.000244140625
0.16738402 -0.792304155 0.145895791 0 0 0 0.000244140625
-0.0587432082 0.338714981 -0.365428882 0 0 0 0.000244140625
0.377430285 -0.751852751 0.0262327617 0 0 0 0.000244140625
-0.511050508 -0.630341804 0.211858434 0 0 0 0.000244140625
-0.838165611 -0.429555042 -0.201976217 0 0 0 0.000244140625
0.103508562 0.462624415 -0.0913943006 0 0 0 0.000244140625
-0.0573036618 -0.840143113 -0.303599408 0 0 0 0.000244140625
-0.0547508437 -0.501063479 0.284090899 0 0 0 0.000244140625
0.290392022 -0.364272534 -0.261847465 0 0 0 0.000244140625
0.367645926 0.667533511 0.0500695788 0 0 0 0.000244140625
-0.582958324 0.26332617 0.154679647 0 0 0 0.000244140625
-0.587017418 0.307761137 0.523089289 0 0 0 0.000244140625
-0.355433531 -0.142178456 0.619593601 0 0 0 0.000244140625
-0.246528507 0.576977621 0.0850858819 0 0 0 0.000244140625
-0.202487327 0.01998409 -0.866181046 0 0 0 0.000244140625
0.394349278 0.217486279 -0.851152782 0 0 0 0.000244140625
0.155366233 -0.646575228 -0.622737935 0 0 0 0.000244140625
-0.909791874 -0.0496046837 -0.0448520251 0 0 0 0.000244140625
0.194634868 0.09653024 0.682706207 0 0 0 0.000244140625
0.624696161 0.416297555 -0.313090253 0 0 0 0.000244140625
0.28106164 -0.0651301724 0.46471971 0 0 0 0.000244140625
-0.658279963 -0.0923369682 0.317216084 0 0 0 0.000244140625
-0.168304869 0.324319194 -0.224890756 0 0 0 0.000244140625
0.140870952 0.000569792726 -0.968443154 0 0 0 0.000244140625
0.17291576 -0.52822432 0.431664099 0 0 0 0.000244140625
-0.316754572 -0.562468849 0.577289992 0 0 0 0.000244140625
-0.0855750743 -0.480004674 0.659507269 0 0 0 0.000244140625
0.577435148 -0.408302564 0.397826116 0 0 0 0.000244140625
0.327816286 0.313870824 0.0372481432 0 0 0 0.000244140625
-0.12795235 0.190812781 -0.0665920783 0 0 0 0.000244140625
-0.47206184 -0.00627914566 0.452104258 0 0 0 0.000244140625
0.424574802 0.870959846 -0.0770520733 0 0 0 0.000244140625
-0.588342202 -0.702207592 0.321242373 0 0 0 0.000244140625
-0.191486699 0.367479692 0.426536656 0 0 0 0.000244140625
-0.639729175 -0.517808748 0.237135739 0 0 0 0.000244140625
-0.387241739 0.49455536 0.27955236 0 0 0 0.000244140625
-0.358882362 0.351021787 -0.85236055 0 0 0 0.000244140625
-0.334767059 -0.601077787 -0.308950376 0 0 0 0.000244140625
-0.0876437632 0.681595514 -0.229812901 0 0 0 0.000244140625
-0.251925238 -0.752581382 -0.555178018 0 0 0 0.000244140625
-0.0519127463 0.553061185 -0.666916381 0 0 0 0.000244140625
-0.437941151 -0.867495508 0.23564289 0 0 0 0.000244140625
0.230867306 -0.153341787 -0.635434026 0 0 0 0.000244140625
-0.634888311 -0.195436319 0.698810056 0 0 0 0.000244140625
-0.213307671 -0.256987837 -0.789423533 0 0 0 0.000244140625
0.374716598 0.787312362 0.0268681608 0 0 0 0.000244140625
0.354849588 -0.820936559 -0.384530321 0 0 0 0.000244140625
0.451237302 0.34349746 0.410514363 0 0 0 0.000244140625
0.494139275 0.211512846 0.72011425 0 0 0 0.000244140625
-0.227754761 -0.65870816 -0.427080579 0 0 0 0.000244140625
-0.353263709 -0.387792964 0.414237907 0 0 0 0.000244140625
0.390505412 -0.283098762 0.737294032 0 0 0 0.000244140625
0.243195467 0.0720729799 -0.921904731 0 0 0 0.000244140625
-0.788131118 0.0639838735 -0.542505174 0 0 0 0.000244140625
-0.0423311868 -0.58378703 -0.42071584 0 0 0 0.000244140625
-0.755565499 -0.484038596 0.158245794 0 0 0 0.000244140625
0.48912986 0.610560327 0.132827788 0 0 0 0.000244140625
0.613272687 0.238968108 -0.251841729 0 0 0 0.000244140625
0.531322967 -0.327083705 -0.411724308 0 0 0 0.000244140625
0.729167406 -0.310080335 0.470453332 0 0 0 0.000244140625
-0.0197772214 0.636641691 -0.72526341 0 0 0 0.000244140625
-0.13531142 -0.922505279 0.07275489 0 0 0 0.000244140625
0.46782006 0.197368685 0.676692162 0 0 0 0.000244140625
0.313512005 0.673933821 -0.0727810201 0 0 0 0.000244140625
0.105360519 0.35105015 -0.500533419 0 0 0 0.000244140625
0.198076256 -0.276103977 -0.779361788 0 0 0 0.000244140625
-0.682143839 -0.305588614 0.0300584222 0 0 0 0.000244140625
-0.810169613 0.184118232 0.390055294 0 0 0 0.000244140625
0.335153983 -0.630703326 -0.225754348 0 0 0 0.000244140625
0.074310923 0.549768617 -0.58408616 0 0 0 0.000244140625
-0.926673716 0.0879539934 -0.0935437619 0 0 0 0.000244140625
-0.123924032 0.27284248 -0.450791602 0 0 0 0.000244140625
0.41454017 -0.0262256407 -0.670583495 0 0 0 0.000244140625
0.150241463 -0.182869998 -0.943902143 0 0 0 0.000244140625
0.0576951329 0.160607664 0.351062155 0 0 0 0.000244140625
0.71626997 0.552541276 0.0906145821 0 0 0 0.000244140625
-0.0849370508 0.15466317 0.307145982 0 0 0 0.000244140625
0.44487036 0.218280237 0.0150878249 0 0 0 0.000244140625
-0.181372874 0.186304839 0.668915347 0 0 0 0.000244140625
0.534940913 -0.831197501 -0.0626894246 0 0 0 0.000244140625
-0.495700222 -0.368590386 -0.668281355 0 0 0 0.000244140625
-0.440491034 -0.337642369 -0.65807768 0 0 0 0.000244140625
-0.2837807 -0.928335566 -0.182446783 0 0 0 0.000244140625
-0.228594798 -0.451787249 -0.0545874493 0 0 0 0.000244140625
-0.413954966 0.750485978 0.27230908 0 0 0 0.000244140625
0.417620492 -0.424231463 -0.776101894 0 0 0 0.000244140625
0.208249971 0.924531968 -0.0126787598 0 0 0 0.000244140625
0.731242249 0.316711972 -0.00170951756 0 0 0 0.000244140625
-0.446719519 -0.393695716 0.487955864 0 0 0 0.000244140625
0.548504693 0.105273237 0.617546549 0 0 0 0.000244140625
-0.694982656 0.343427534 -0.622738091 0 0 0 0.000244140625
-0.674802465 0.378858446 0.150255293 0 0 0 0.000244140625
0.565144911 -0.333196613 0.612166596 0 0 0 0.000244140625
-0.25059925 -0.756715349 -0.137802058 0 0 0 0.000244140625
0.121139458 -0.360391801 0.737005888 0 0 0 0.000244140625
0.0551702915 -0.902695903 -0.40412902 0 0 0 0.000244140625
-0.257481793 -0.527118627 0.671459804 0 0 0 0.000244140625
-0.0375109686 -0.145179383 -0.28889898 0 0 0 0.000244140625
0.122069794 -0.489955412 -0.684523791 0 0 0 0.000244140625
-0.331795627 0.721045621 0.0958987382 0 0 0 0.000244140625
0.146096263 0.449850497 -0.457646735 0 0 0 0.000244140625
-0.55794222 0.0534544688 -0.237565199 0 0 0 0.000244140625
0.781279772 0.0466286884 0.552723421 0 0 0 0.000244140625
0.637537179 0.0778736978 0.235548878 0 0 0 0.000244140625
0.329791022 0.413892398 -0.200202696 0 0 0 0.000244140625
-0.15889806 0.966213726 -0.0798360816 0 0 0 0.000244140625
-0.568034738 0.0933668881 -0.578194827 0 0 0 0.000244140625
0.466922265 0.109285429 0.343931153 0 0 0 0.000244140625
0.124806522 -0.43766972 -0.774679288 0 0 0 0.000244140625
0.0947631503 -0.295918645 -0.548366248 0 0 0 0.000244140625
-0.167025911 -0.566297984 0.428774121 0 0 0 0.000244140625
-0.0782006697 0.740920625 -0.0861874029 0 0 0 0.000244140625
-0.089140886 0.800971439 -0.194819576 0 0 0 0.000244140625
-0.358866298 -0.434620433 -0.23223134 0 0 0 0.000244140625
0.0612864474 -0.537713766 -0.160158758 0 0 0 0.000244140625
0.0521326161 -0.25959678 0.725863599 0 0 0 0.000244140625
0.158892105 -0.638329267 0.211341891 0 0 0 0.000244140625
-0.111898427 -0.500058012 0.0208567209 0 0 0 0.000244140625
0.0787886085 -0.177435203 -0.810639919 0 0 0 0.000244140625
0.211360689 -0.0511134481 0.757925541 0 0 0 0.000244140625
-0.404302978 0.892652373 -0.0300467403 0 0 0 0.000244140625
0.641912173 -0.110853738 0.557442059 0 0 0 0.000244140625
0.620414682 0.336112167 -0.306102852 0 0 0 0.000244140625
-0.48163742 0.455512362 -0.333651563 0 0 0 0.000244140625
-0.453414733 -0.161815925 -0.139873821 0 0 0 0.000244140625
-0.13088786 -0.81839677 0.532902587 0 0 0 0.000244140625
0.180916189 -0.427087069 0.753837509 0 0 0 0.000244140625
-0.69288703 -0.453894249 0.0189228927 0 0 0 0.000244140625
0.289693489 -0.21288195 0.596237029 0 0 0 0.000244140625
-0.172909974 -0.0850648517 0.292415971 0 0 0 0.000244140625
-0.434602261 0.761344743 0.354106587 0 0 0 0.000244140625
-0.190693344 0.197617331 -0.400167985 0 0 0 0.000244140625
-0.155098995 0.58034283 0.335309694 0 0 0 0.000244140625
0.0556347303 0.472923271 -0.277159362 0 0 0 0.000244140625
0.286599834 -0.4864761 0.820924478 0 0 0 0.000244140625
-0.338969727 -0.21893177 0.519323522 0 0 0 0.000244140625
-0.715839374 -0.345505842 0.273612209 0 0 0 0.000244140625
-0.13543402 0.709410622 0.422460496 0 0 0 0.000244140625
-0.197736749 0.678997926 -0.534117971 0 0 0 0.000244140625
-0.19525201 -0.581147563 -0.707420602 0 0 0 0.000244140625
-0.130982389 -0.317355491 -0.258555291 0 0 0 0.000244140625
-0.165344138 0.436491015 -0.0956128029 0 0 0 0.000244140625
0.0646662745 0.849993499 -0.149319925 0 0 0 0.000244140625
0.553723272 0.512264085 0.524328927 0 0 0 0.000244140625
0.41118255 0.61769522 -0.533669401 0 0 0 0.000244140625
-0.250653078 -0.0789249976 0.790440003 0 0 0 0.000244140625
-0.433193308 0.35958067 -0.0555279608 0 0 0 0.000244140625
0.226569949 -0.526919292 -0.770502346 0 0 0 0.000244140625
0.895597102 -0.240246867 0.166636719 0 0 0 0.000244140625
-0.448624078 0.810105449 -0.0640662116 0 0 0 0.000244140625
-0.616846961 0.237773958 -0.242755084 0 0 0 0.000244140625
-0.511742734 -0.521884569 -0.579322389 0 0 0 0.000244140625
0.704173491 0.292548956 -0.434150137 0 0 0 0.000244140625
-0.0957394991 -0.594673939 0.777938868 0 0 0 0.000244140625
0.436678881 -0.646008716 -0.18285948 0 0 0 0.000244140625
0.76063414 -0.0170089332 0.479843204 0 0 0 0.000244140625
0.0508089169 0.378632072 0.0879851138 0 0 0 0.000244140625
0.00093749774 0.271711399 -0.251803051 0 0 0 0.000244140625
0.404635913 0.398584589 -0.206298053 0 0 0 0.000244140625
-0.253723409 0.380229539 0.374598648 0 0 0 0.000244140625
0.0797587452 -0.148929114 -0.908294754 0 0 0 0.000244140625
-0.897014737 0.287271171 0.20192462 0 0 0 0.000244140625
0.54952287 0.652144492 -0.314097965 0 0 0 0.000244140625
-0.850759698 -0.046527977 -0.100555249 0 0 0 0.000244140625
-0.712840841 -0.390999523 -0.0603491803 0 0 0 0.000244140625
0.429054812 0.307197437 0.753908668 0 0 0 0.000244140625
0.684537891 0.0312334032 -0.210855828 0 0 0 0.000244140625
0.223201065 0.499502494 -0.490503296 0 0 0 0.000244140625
-0.561264435 -0.538380862 0.287745402 0 0 0 0.000244140625
-0.336887404 0.477484289 0.38721017 0 0 0 0.000244140625
-0.493026152 0.743317753 -0.10029518 0 0 0 0.000244140625
0.161357208 0.77387729 -0.4096828 0 0 0 0.000244140625
0.177938567 -0.20276169 0.411867904 0 0 0 0.000244140625
-0.156003518 0.778680731 -0.280124707 0 0 0 0.000244140625
0.456372101 -0.413201055 0.0453053357 0 0 0 0.000244140625
0.0575310992 -0.673020064 0.52537651 0 0 0 0.000244140625
0.101965915 -0.71069883 -0.601332585 0 0 0 0.000244140625
-0.443800976 0.139415926 0.656418275 0 0 0 0.000244140625
-0.523702132 0.467225134 -0.700942437 0 0 0 0.000244140625
-0.178488827 0.610985704 -0.192307095 0 0 0 0.000244140625
0.225459458 -0.143623766 0.246468549 0 0 0 0.000244140625
-0.065629828 0.445058614 0.506445826 0 0 0 0.000244140625
-0.609847465 0.631117768 -0.181639548 0 0 0 0.000244140625
0.676678834 0.046801717 0.542130623 0 0 0 0.000244140625
-0.535083699 -0.686343098 0.00667880871 0 0 0 0.000244140625
0.667091706 -0.172290717 0.520384712 0 0 0 0.000244140625
-0.0748252924 0.59066176 0.499512635 0 0 0 0.000244140625
0.00566491131 0.293998216 0.556958851 0 0 0 0.000244140625
-0.373777367 -0.241748248 -0.730052092 0 0 0 0.000244140625
-0.147646432 -0.570120804 -0.0225143207 0 0 0 0.000244140625
0.533797155 -0.335986612 -0.0015763382 0 0 0 0.000244140625
0.418034277 0.382175689 -0.777345211 0 0 0 0.000244140625
-0.513522581 0.378874381 -0.497963243 0 0 0 0.000244140625
0.34190422 0.669446517 -0.644263429 0 0 0 0.000244140625
-0.579318483 -0.104643391 -0.540414309 0 0 0 0.000244140625
0.475835697 0.704850987 -0.255043275 0 0 0 0.000244140625
0.411842626 -0.0597509025 0.531337183 0 0 0 0.000244140625
0.400799307 -0.486241785 -0.00362573994 0 0 0 0.000244140625
0.529346988 -0.315564157 -0.455364857 0 0 0 0.000244140625
0.625583828 -0.106483951 0.147916315 0 0 0 0.000244140625
0.437545375 -0.207712301 -0.251393114 0 0 0 0.000244140625
-0.642217505 0.204125159 0.0509785122 0 0 0 0.000244140625
-0.509842809 0.111074936 -0.56795846 0 0 0 0.000244140625
0.0057422932 -0.17550231 0.579757488 0 0 0 0.000244140625
0.140647417 0.0333913628 0.322220981 0 0 0 0.000244140625
0.11204921 -0.434265061 -0.553138685 0 0 0 0.000244140625
0.192430485 0.499223907 -0.685125209 0 0 0 0.000244140625
0.386858204 -0.580879524 -0.310469181 0 0 0 0.000244140625
-0.647130983 0.0202602946 -0.291463118 0 0 0 0.000244140625
0.406078916 -0.0642530989 0.685981057 0 0 0 0.000244140625
0.477370477 0.595608597 -0.379607713 0 0 0 0.000244140625
-0.0935742358 0.683876944 0.686499673 0 0 0 0.000244140625
0.788137352 0.397610567 -0.311652801 0 0 0 0.000244140625
-0.511125316 -0.523750379 -0.410938607 0 0 0 0.000244140625
-0.257507031 -0.488515237 -0.36703071 0 0 0 0.000244140625
-0.541066371 -0.274785859 -0.571418724 0 0 0 0.000244140625
0.857490617 -0.181132496 -0.404686305 0 0 0 0.000244140625
0.257707707 0.403831523 -0.227695258 0 0 0 0.000244140625
0.602046257 -0.166572702 -0.703990736 0 0 0 0.000244140625
0.421822641 0.876808077 0.116811171 0 0 0 0.000244140625
-0.736442536 0.46720946 0.0931034352 0 0 0 0.000244140625
-0.146740418 -0.317930074 -0.464965284 0 0 0 0.000244140625
0.73152394 0.461351173 0.0936458281 0 0 0 0.000244140625
0.761776055 -0.184301914 -0.3609894 0 0 0 0.000244140625
0.389507474 -0.409968382 0.680339712 0 0 0 0.000244140625
0.0365353544 0.702981744 -0.107356395 0 0 0 0.000244140625
-0.82899392 -0.354598426 0.250233682 0 0 0 0.000244140625
-0.82626252 0.288862737 0.253471246 0 0 0 0.000244140625
-0.162665086 0.239336942 -0.059006752 0 0 0 0.000244140625
0.490385657 0.131542376 0.126051633 0 0 0 0.000244140625
0.157286117 0.592540345 -0.747227449 0 0 0 0.000244140625
0.155560239 0.3989438 0.196491122 0 0 0 0.000244140625
-0.67378522 -0.230630517 -0.310330139 0 0 0 0.000244140625
0.326438146 0.389028212 0.283966628 0 0 0 0.000244140625
0.745112465 -0.149332528 0.122196406 0 0 0 0.000244140625
-0.295525632 0.203706947 -0.290581873 0 0 0 0.000244140625
0.362392438 -0.591855218 0.486186292 0 0 0 0.000244140625
-0.53653228 0.0797124361 -0.0206307939 0 0 0 0.000244140625
0.144354602 -0.218734611 0.306081344 0 0 0 0.000244140625
0.173387231 -0.398693759 0.799054881 0 0 0 0.000244140625
-0.096801546 -0.279020975 -0.804075891 0 0 0 0.000244140625
0.432244974 -0.490606753 0.370654143 0 0 0 0.000244140625
-0.308793502 0.393771537 -0.86075444 0 0 0 0.000244140625
-0.142423612 0.0156906367 0.175895241 0 0 0 0.000244140625
0.543987426 -0.0560210532 -0.172041295 0 0 0 0.000244140625
0.150239023 0.319334716 -0.373065723 0 0 0 0.000244140625
-0.0752641993 0.33883969 -0.21461351 0 0 0 0.000244140625
0.328698605 -0.191778515 0.653681642 0 0 0 0.000244140625
0.550857185 0.585537413 -0.449691118 0 0 0 0.000244140625
-0.414046353 0.596804188 0.205863972 0 0 0 0.000244140625
0.428247581 -0.405098755 -0.0213732439 0 0 0 0.000244140625
0.145264689 -0.544872003 -0.675973538 0 0 0 0.000244140625
-0.351622365 0.439615084 -0.721409238 0 0 0 0.000244140625
0.122911075 0.239772854 0.896706132 0 0 0 0.000244140625
-0.267622419 0.428104671 0.00431015944 0 0 0 0.000244140625
0.0834588951 0.431967225 0.0148334466 0 0 0 0.000244140625
0.394899076 -0.326835754 0.164642041 0 0 0 0.000244140625
0.257896516 0.211465311 -0.932254168 0 0 0 0.000244140625
0.374832755 -0.839122223 0.0626677933 0 0 0 0.000244140625
0.459603987 0.711273758 0.48761728 0 0 0 0.000244140625
-0.624951483 -0.374958769 -0.340906203 0 0 0 0.000244140625
-0.447652071 -0.259594502 -0.526548745 0 0 0 0.000244140625
-0.590988325 -0.706491545 0.0999868324 0 0 0 0.000244140625
