# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
0.42704017 -0.357762001 -0.79776701 0 0 0 1.52587891e-05
-0.651830746 0.668869006 -0.227228404 0 0 0 1.52587891e-05
-0.376694352 -0.179602015 0.315858025 0 0 0 1.52587891e-05
-0.140170562 0.680389794 0.234687146 0 0 0 1.52587891e-05
-0.84911815 -0.319562765 0.0269927363 0 0 0 1.52587891e-05
-0.119272049 0.326913117 0.27415731 0 0 0 1.52587891e-05
-0.291030796 0.440002845 0.153880846 0 0 0 1.52587891e-05
0.0371495372 0.337031643 -0.43614745 0 0 0 1.52587891e-05
-0.212868875 -0.372893429 0.457170941 0 0 0 1.52587891e-05
-0.26908537 -0.814888381 -0.105536542 0 0 0 1.52587891e-05
0.0923498686 0.905406721 -0.131854252 0 0 0 1.52587891e-05
0.301738046 0.52018651 0.343150651 0 0 0 1.52587891e-05
-0.350026578 -0.230491924 -0.603203849 0 0 0 1.52587891e-05
-0.307711407 0.255823946 -0.554304389 0 0 0 1.52587891e-05
-0.746825304 0.41469413 -0.492239167 0 0 0 1.52587891e-05
-0.117024778 0.0493005945 0.894928296 0 0 0 1.52587891e-05
-0.0889904966 -0.212169812 0.162947802 0 0 0 1.52587891e-05
0.444337339 -0.376822526 -0.369099818 0 0 0 1.52587891e-05
-0.37326819 0.0292691724 -0.855929242 0 0 0 1.52587891e-05
-0.00161584552 0.0431287236 -0.843251655 0 0 0 1.52587891e-05
0.70407047 0.423482061 0.471103764 0 0 0 1.52587891e-05
0.0375894432 -0.136723643 0.347862263 0 0 0 1.52587891e-05
-0.0859252724 0.245269744 0.144466716 0 0 0 1.52587891e-05
0.451409565 0.21627906 -0.465294842 0 0 0 1.52587891e-05
-0.285629209 0.209317057 -0.131512085 0 0 0 1.52587891e-05
0.391311976 -0.353400326 -0.354431324 0 0 0 1.52587891e-05
-0.0921476222 -0.82671898 -0.3348734 0 0 0 1.52587891e-05
-0.363623291 -0.502035149 -0.55279101 0 0 0 1.52587891e-05
0.335954153 -0.124464192 -0.406941187 0 0 0 1.52587891e-05
-0.440656832 -0.168168613 0.878592035 0 0 0 1.52587891e-05
-0.230319457 -0.337358632 -0.417475231 0 0 0 1.52587891e-05
-0.0355683942 0.483344745 0.190116273 0 0 0 1.52587891e-05
0.20418308 0.637765706 0.193163908 0 0 0 1.52587891e-05
0.233112578 -0.493330295 0.0600310476 0 0 0 1.52587891e-05
0.432645128 -0.4072522 0.39228348 0 0 0 1.52587891e-05
0.123499324 -0.547015774 0.0615222705 0 0 0 1.52587891e-05
-0.241654108 -0.292967069 0.453498194 0 0 0 1.52587891e-05
0.473308761 0.236289127 -0.234368202 0 0 0 1.52587891e-05
0.315738402 -0.480299439 0.188288095 0 0 0 1.52587891e-05
0.524006439 -0.157827257 0.762862029 0 0 0 1.52587891e-05
0.763439348 0.132846756 0.570458317 0 0 0 1.52587891e-05
-0.106851517 0.829311778 0.252077166 0 0 0 1.52587891e-05
0.00621375407 -0.0309536489 -0.243458751 0 0 0 1.52587891e-05
-0.387996761 0.116688563 -0.57137502 0 0 0 1.52587891e-05
-0.00772795298 -0.70734111 0.296650704 0 0 0 1.52587891e-05
0.0963372676 0.12125653 -0.615697001 0 0 0 1.52587891e-05
-0.0538487106 0.391037603 -0.108245248 0 0 0 1.52587891e-05
-0.392872392 -0.0653207861 0.603486381 0 0 0 1.52587891e-05
0.270291763 -0.105914507 0.532329313 0 0 0 1.52587891e-05
-0.0883384601 -0.415249466 0.270348084 0 0 0 1.52587891e-05
-0.915678211 0.189312209 -0.0997989933 0 0 0 1.52587891e-05
0.632639398 -0.295130024 0.453867584 0 0 0 1.52587891e-05
0.521112971 -0.442809583 -0.60316238 0 0 0 1.52587891e-05
0.289047835 0.247264124 -0.375767064 0 0 0 1.52587891e-05
0.613854022 -0.250246037 -0.746379234 0 0 0 1.52587891e-05
-0.0455203538 0.410029591 0.165481861 0 0 0 1.52587891e-05
-0.71092509 0.0502604577 0.0610723842 0 0 0 1.52587891e-05
-0.34212805 0.827299167 0.17374674 0 0 0 1.52587891e-05
-0.0255422971 0.885386605 0.261659144 0 0 0 1.52587891e-05
0.267266303 0.616220996 0.049112713 0 0 0 1.52587891e-05
0.235440905 0.707629642 0.184637046 0 0 0 1.52587891e-05
-0.697262104 -0.267563163 0.00160783921 0 0 0 1.52587891e-05
0.0457983488 0.0433395637 -0.827076571 0 0 0 1.52587891e-05
-0.548572822 -0.00942774392 0.42060324 0 0 0 1.52587891e-05
-0.542230944 -0.54289409 -0.124132178 0 0 0 1.52587891e-05
0.0104157842 -0.626097003 0.360754062 0 0 0 1.52587891e-05
0.465301012 0.0223301519 0.753906008 0 0 0 1.52587891e-05
-0.869753734 0.404906053 0.124175684 0 0 0 1.52587891e-05
0.781276998 0.323410512 -0.0969657115 0 0 0 1.52587891e-05
0.0746584683 0.173857129 -0.895843308 0 0 0 1.52587891e-05
0.0466363126 0.175907601 -0.121212267 0 0 0 1.52587891e-05
-0.359612469 -0.576865685 0.384964426 0 0 0 1.52587891e-05
0.329399428 -0.212569817 -0.457642916 0 0 0 1.52587891e-05
-0.548895708 -0.178291396 -0.274013714 0 0 0 1.52587891e-05
0.432191785 0.0383231087 -0.404125084 0 0 0 1.52587891e-05
0.333820536 0.696417552 0.424563786 0 0 0 1.52587891e-05
0.0556683515 0.639418496 0.128643208 0 0 0 1.52587891e-05
-0.688493415 0.283078856 0.205074789 0 0 0 1.52587891e-05
-0.872483735 0.0933499904 0.349072379 0 0 0 1.52587891e-05
-0.879157664 -0.0217174639 0.252678671 0 0 0 1.52587891e-05
0.737448014 0.249505802 0.0580246397 0 0 0 1.52587891e-05
0.665819715 -0.530390425 -0.347853369 0 0 0 1.52587891e-05
-0.347233902 0.865456323 0.0582189515 0 0 0 1.52587891e-05
0.967955182 0.183272665 0.050721887 0 0 0 1.52587891e-05
-0.0290247243 0.0643476008 0.436091489 0 0 0 1.52587891e-05
-0.355369595 -0.228036948 0.510846324 0 0 0 1.52587891e-05
0.76407942 0.33986073 -0.461652504 0 0 0 1.52587891e-05
0.226906944 0.0405733608 -0.533239209 0 0 0 1.52587891e-05
0.408819763 0.0702250013 0.200356511 0 0 0 1.52587891e-05
-0.282334681 -0.347562224 -0.733111105 0 0 0 1.52587891e-05
0.578781332 -0.0999574237 0.199346319 0 0 0 1.52587891e-05
-0.181216457 0.122270335 0.955854776 0 0 0 1.52587891e-05
0.0526101179 0.706970379 -0.20790341 0 0 0 1.52587891e-05
-0.752455033 -0.290805064 -0.14886101 0 0 0 1.52587891e-05
-0.48545282 -0.565601799 0.0104887495 0 0 0 1.52587891e-05
-0.278659261 0.133062781 0.0705613635 0 0 0 1.52587891e-05
-0.133033606 0.430853735 -0.608710527 0 0 0 1.52587891e-05
0.724633339 -0.374497773 0.425960905 0 0 0 1.52587891e-05
-0.36539298 0.566322209 0.314549692 0 0 0 1.52587891e-05
0.13525719 -0.334981321 -0.165660875 0 0 0 1.52587891e-05
-0.304073583 -0.121849987 -0.0423777685 0 0 0 1.52587891e-05
-0.113050558 0.459331553 0.190287595 0 0 0 1.52587891e-05
0.0862034042 -0.172410067 -0.871235597 0 0 0 1.52587891e-05
-0.574630668 -0.299355983 0.709807231 0 0 0 1.52587891e-05
-0.66835692 0.0893415184 0.146408347 0 0 0 1.52587891e-05
-0.0524823336 -0.189781343 -0.212864516 0 0 0 1.52587891e-05
0.183061488 0.624791543 0.622145433 0 0 0 1.52587891e-05
0.210449592 -0.865222547 -0.431260277 0 0 0 1.52587891e-05
-0.37177408 -0.00142904752 0.14705066 0 0 0 1.52587891e-05
0.492036663 -0.115475392 0.213644793 0 0 0 1.52587891e-05
0.0553402131 -0.0401148686 0.0243509402 0 0 0 1.52587891e-05
0.895100044 0.424047241 0.0649130784 0 0 0 1.52587891e-05
0.0666316857 -0.350941259 0.848399758 0 0 0 1.52587891e-05
-0.107758305 -0.217445289 0.594302487 0 0 0 1.52587891e-05
0.17635515 -0.581553616 -0.308527762 0 0 0 1.52587891e-05
0.773127431 0.38745701 -0.169577487 0 0 0 1.52587891e-05
-0.404159462 -0.491125904 -0.168196599 0 0 0 1.52587891e-05
-0.00337037004 0.19019601 -0.0319740353 0 0 0 1.52587891e-05
-0.106499294 -0.487076143 -0.70880113 0 0 0 1.52587891e-05
-0.510943897 0.502262837 0.408049765 0 0 0 1.52587891e-05
0.823816266 -0.365659428 -0.25370252 0 0 0 1.52587891e-05
0.924259348 0.00776236305 0.0841855824 0 0 0 1.52587891e-05
0.573131951 0.26793358 -0.189722878 0 0 0 1.52587891e-05
-0.274358078 0.212864548 0.727375921 0 0 0 1.52587891e-05
-0.544788654 -0.0602169246 0.572036709 0 0 0 1.52587891e-05
-0.189478847 0.062853442 0.152376489 0 0 0 1.52587891e-05
0.741444294 0.167974974 0.623702901 0 0 0 1.52587891e-05
-0.17253325 0.286996371 -0.319268637 0 0 0 1.52587891e-05
-0.316137368 0.849063163 0.244181754 0 0 0 1.52587891e-05
-0.340534478 0.467424267 -0.523746394 0 0 0 1.52587891e-05
0.824036715 0.0414697995 -0.0266224903 0 0 0 1.52587891e-05
0.549018311 -0.33034059 -0.497170946 0 0 0 1.52587891e-05
0.533032439 -0.0583502479 0.137926958 0 0 0 1.52587891e-05
-0.37576154 -0.291687122 0.237698009 0 0 0 1.52587891e-05
-0.222853552 -0.250352535 0.621918657 0 0 0 1.52587891e-05
0.45634642 0.168364847 0.177315282 0 0 0 1.52587891e-05
0.0871172522 -0.89563176 0.250990105 0 0 0 1.52587891e-05
-0.812232008 -0.175852783 -0.170773075 0 0 0 1.52587891e-05
0.304400455 -0.429324684 -0.732960372 0 0 0 1.52587891e-05
0.12387298 -0.651899623 0.545627364 0 0 0 1.52587891e-05
0.447440254 -0.13220587 0.221435753 0 0 0 1.52587891e-05
-0.247118266 -0.267704523 0.0571998375 0 0 0 1.52587891e-05
0.623442605 0.0864090413 -0.755422094 0 0 0 1.52587891e-05
0.772353863 0.510078009 0.0950738085 0 0 0 1.52587891e-05
-0.000810433385 -0.155492959 0.639005433 0 0 0 1.52587891e-05
0.541859848 0.449563164 0.0584870913 0 0 0 1.52587891e-05
0.176332428 0.0662676168 -0.957462432 0 0 0 1.52587891e-05
0.184067534 0.442753846 -0.371205691 0 0 0 1.52587891e-05
-0.703075344 0.59749416 0.179488417 0 0 0 1.52587891e-05
0.140956461 -0.298015755 0.779679311 0 0 0 1.52587891e-05
-0.679496259 0.291554126 -0.289715306 0 0 0 1.52587891e-05
0.763469369 -0.550186898 0.296478494 0 0 0 1.52587891e-05
-0.651918254 -0.260773078 0.401400247 0 0 0 1.52587891e-05
-0.223363814 0.27538403 0.839662102 0 0 0 1.52587891e-05
0.926087691 0.0503689939 0.0997472215 0 0 0 1.52587891e-05
-0.298481066 0.394814387 0.134487485 0 0 0 1.52587891e-05
0.19661426 -0.120634299 -0.480631396 0 0 0 1.52587891e-05
-0.819109095 -0.418655721 -0.243963013 0 0 0 1.52587891e-05
0.631147847 -0.268328325 -0.443740632 0 0 0 1.52587891e-05
0.0610018198 0.174725852 -0.390737479 0 0 0 1.52587891e-05
-0.507763869 0.606953248 -0.474931455 0 0 0 1.52587891e-05
0.281584507 0.589239787 -0.481636684 0 0 0 1.52587891e-05
0.199866471 0.0621245947 0.76629297 0 0 0 1.52587891e-05
-0.265756641 0.726398036 0.198070293 0 0 0 1.52587891e-05
0.867099311 0.171941882 -0.395306888 0 0 0 1.52587891e-05
-0.315897049 -0.227321784 0.0569312031 0 0 0 1.52587891e-05
0.622901713 -0.318543519 0.520385946 0 0 0 1.52587891e-05
-0.321451197 -0.750693486 -0.140643733 0 0 0 1.52587891e-05
0.219103225 0.30198727 0.847003807 0 0 0 1.52587891e-05
0.473437499 -0.499537383 -0.720498601 0 0 0 1.52587891e-05
0.55654764 -0.440832148 -0.161949804 0 0 0 1.52587891e-05
0.0893404569 0.70854259 0.255079179 0 0 0 1.52587891e-05
-0.587306134 0.227507346 0.713927546 0 0 0 1.52587891e-05
-0.114856565 -0.698954246 0.20774025 0 0 0 1.52587891e-05
-0.0311526832 -0.637886354 0.59240925 0 0 0 1.52587891e-05
0.0559135351 -0.847783873 -0.251907647 0 0 0 1.52587891e-05
0.566184521 0.492141186 0.0368803318 0 0 0 1.52587891e-05
-0.372555163 -0.661398018 0.339616687 0 0 0 1.52587891e-05
0.424995536 0.321593759 -0.0621931673 0 0 0 1.52587891e-05
-0.521118559 -0.0532444065 0.663663901 0 0 0 1.52587891e-05
-0.290545404 0.547911461 0.430551157 0 0 0 1.52587891e-05
-0.523188303 -0.666244665 0.366482537 0 0 0 1.52587891e-05
0.737481786 0.324565712 -0.388263564 0 0 0 1.52587891e-05
-0.0999315075 -0.0173041141 -0.272540081 0 0 0 1.52587891e-05
0.338984257 0.590978329 -0.650046765 0 0 0 1.52587891e-05
-0.0718414087 0.636913188 -0.163156465 0 0 0 1.52587891e-05
0.123123027 0.278957414 -0.201570898 0 0 0 1.52587891e-05
0.169746665 0.384598381 0.278066553 0 0 0 1.52587891e-05
-0.135724198 -0.558763632 -0.0598740075 0 0 0 1.52587891e-05
-0.416563541 0.875058141 -0.157414234 0 0 0 1.52587891e-05
0.440573275 -0.340844345 -0.679642036 0 0 0 1.52587891e-05
-0.289425372 0.6496285 -0.373337765 0 0 0 1.52587891e-05
-0.140736432 -0.837025454 -0.522802124 0 0 0 1.52587891e-05
-0.214933194 0.765972833 -0.369620432 0 0 0 1.52587891e-05
-0.572035534 -0.556348364 -0.435738704 0 0 0 1.52587891e-05
0.207913867 -0.390089264 0.827153072 0 0 0 1.52587891e-05
0.234109305 -0.439212412 -0.400247645 0 0 0 1.52587891e-05
-0.00391314457 0.360853541 -0.735521672 0 0 0 1.52587891e-05
-0.208498416 0.628054008 -0.370135062 0 0 0 1.52587891e-05
0.460855804 0.475510778 0.685658946 0 0 0 1.52587891e-05
-0.0043249841 0.295300466 0.196040546 0 0 0 1.52587891e-05
0.391964869 0.288423285 0.137628378 0 0 0 1.52587891e-05
-0.681352303 -0.259040832 0.374895368 0 0 0 1.52587891e-05
-0.194326529 -0.602279154 0.52799956 0 0 0 1.52587891e-05
0.961178409 0.101358352 0.0133723604 0 0 0 1.52587891e-05
-0.141497416 0.279603972 -0.0305723237 0 0 0 1.52587891e-05
0.139237682 0.317881911 0.809329549 0 0 0 1.52587891e-05
-0.291160538 -0.232122336 0.54948424 0 0 0 1.52587891e-05
-0.757240624 0.301484384 -0.314006601 0 0 0 1.52587891e-05
0.834829696 -0.334095094 0.248411075 0 0 0 1.52587891e-05
-0.35423682 -0.657721442 -0.0902388636 0 0 0 1.52587891e-05
-0.223155675 0.0565432575 -0.835874401 0 0 0 1.52587891e-05
-0.318822185 0.203072062 -0.906011176 0 0 0 1.52587891e-05
0.387652274 -0.700432598 0.147093127 0 0 0 1.52587891e-05
0.020793793 -0.398110439 0.248008608 0 0 0 1.52587891e-05
0.0659986187 0.917088988 0.327373119 0 0 0 1.52587891e-05
0.291591956 0.857194279 -0.0252704224 0 0 0 1.52587891e-05
-0.0738409601 0.83922961 -0.300075457 0 0 0 1.52587891e-05
0.258371201 -0.650889574 -0.694998553 0 0 0 1.52587891e-05
-0.320437207 -0.0550495244 -0.246855773 0 0 0 1.52587891e-05
0.282336696 -0.721366686 -0.071793437 0 0 0 1.52587891e-05
-0.413431939 0.00931655564 -0.0894305881 0 0 0 1.52587891e-05
0.0559725107 -0.257507598 0.663637511 0 0 0 1.52587891e-05
0.484359841 0.277838575 0.622588562 0 0 0 1.52587891e-05
-0.58653366 -0.225362187 -0.615742643 0 0 0 1.52587891e-05
0.578113664 0.469725213 0.636472766 0 0 0 1.52587891e-05
-0.119981566 -0.0921020198 -0.935746908 0 0 0 1.52587891e-05
-0.615690478 0.264298501 -0.475310681 0 0 0 1.52587891e-05
0.0292025583 -0.152167344 -0.262893484 0 0 0 1.52587891e-05
0.869046829 -0.112875825 0.180950414 0 0 0 1.52587891e-05
-0.746085519 -0.34889333 0.422707248 0 0 0 1.52587891e-05
-0.613310603 0.0153760609 0.0575158204 0 0 0 1.52587891e-05
0.306598657 0.713587318 -0.466723401 0 0 0 1.52587891e-05
-0.355450757 0.186031493 0.686682213 0 0 0 1.52587891e-05
0.000396402511 0.46423209 -0.0342670716 0 0 0 1.52587891e-05
0.155952457 -0.140343448 -0.510798851 0 0 0 1.52587891e-05
0.296190853 0.191646911 -0.340294856 0 0 0 1.52587891e-05
0.40272857 -0.149632123 0.616304239 0 0 0 1.52587891e-05
-0.344980286 0.352406243 0.141482535 0 0 0 1.52587891e-05
0.338768753 0.205088337 0.574763312 0 0 0 1.52587891e-05
0.279705528 -0.780736005 0.480367284 0 0 0 1.52587891e-05
-0.0421186163 -0.227422821 0.267812727 0 0 0 1.52587891e-05
0.283388026 0.622888528 0.5263968 0 0 0 1.52587891e-05
0.311830245 0.0992958925 0.204353068 0 0 0 1.52587891e-05
-0.400351824 0.324053429 0.383011247 0 0 0 1.52587891e-05
-0.219086969 -0.252044709 0.054783038 0 0 0 1.52587891e-05
-0.165329138 0.798104529 0.12846701 0 0 0 1.52587891e-05
-0.750011455 -0.183915161 0.591111793 0 0 0 1.52587891e-05
-0.190760018 0.173563307 -0.530007056 0 0 0 1.52587891e-05
-0.911060044 -0.162073847 -0.139133493 0 0 0 1.52587891e-05
0.00794933892 -0.0221712339 0.202501002 0 0 0 1.52587891e-05
0.128779591 0.261121514 0.8633113 0 0 0 1.52587891e-05
-0.192431011 -0.25984939 0.178551819 0 0 0 1.52587891e-05
0.434455656 -0.598540112 0.347216115 0 0 0 1.52587891e-05
-0.0204640638 -0.532493763 0.087655012 0 0 0 1.52587891e-05
-0.616943719 0.558752735 -0.0989343052 0 0 0 1.52587891e-05
-0.530221551 0.647300295 0.321887297 0 0 0 1.52587891e-05
-0.874387412 0.0467712826 0.217029232 0 0 0 1.52587891e-05
-0.00584330557 0.0227335466 0.549564101 0 0 0 1.52587891e-05
0.229641007 -0.539145676 0.0399004498 0 0 0 1.52587891e-05
0.187334129 -0.288312485 0.860971987 0 0 0 1.52587891e-05
0.507859329 -0.142881053 -0.604329687 0 0 0 1.52587891e-05
0.28599564 0.398700368 -0.327278552 0 0 0 1.52587891e-05
-0.59547377 0.176204657 0.275282004 0 0 0 1.52587891e-05
-0.228166353 0.87183649 -0.293654609 0 0 0 1.52587891e-05
0.581512594 0.53540327 -0.432441674 0 0 0 1.52587891e-05
-0.043280103 -0.45287944 0.328215311 0 0 0 1.52587891e-05
-0.421274454 0.553153749 0.126570727 0 0 0 1.52587891e-05
-0.689056627 -0.425166848 0.125448555 0 0 0 1.52587891e-05
0.0836731745 0.296844464 -0.342498996 0 0 0 1.52587891e-05
-0.344105697 0.667100231 0.0421234382 0 0 0 1.52587891e-05
-0.462448598 0.780077371 -0.0297390546 0 0 0 1.52587891e-05
0.692969164 0.0811170708 0.100627834 0 0 0 1.52587891e-05
0.288196458 0.408626943 0.358023609 0 0 0 1.52587891e-05
-0.643674545 -0.327816903 -0.0461417246 0 0 0 1.52587891e-05
-0.244952619 -0.712799824 0.145008673 0 0 0 1.52587891e-05
-0.0928061353 0.398923657 0.343258903 0 0 0 1.52587891e-05
0.749692728 0.243505539 -0.355851326 0 0 0 1.52587891e-05
0.0685865278 0.0825312579 0.965248755 0 0 0 1.52587891e-05
0.871493471 -0.0864943991 0.112732796 0 0 0 1.52587891e-05
-0.473391778 0.563417828 -0.254809135 0 0 0 1.52587891e-05
0.399716537 0.118384569 0.417788734 0 0 0 1.52587891e-05
-0.357223089 -0.314953412 -0.505248219 0 0 0 1.52587891e-05
0.491556196 0.556643453 0.468351394 0 0 0 1.52587891e-05
0.343420461 -0.328042904 -0.386512227 0 0 0 1.52587891e-05
0.681881091 0.157168092 0.711238967 0 0 0 1.52587891e-05
0.815665823 -0.325911809 -0.410294921 0 0 0 1.52587891e-05
-0.0466967854 0.331285629 0.4966078 0 0 0 1.52587891e-05
-0.290091449 -0.218492594 -0.430112425 0 0 0 1.52587891e-05
0.83322912 -0.0636034164 -0.540338049 0 0 0 1.52587891e-05
0.793369959 0.167491513 0.148399801 0 0 0 1.52587891e-05
-0.0861441629 -0.813104816 0.223803955 0 0 0 1.52587891e-05
0.0481323461 -0.0873569368 -0.673333032 0 0 0 1.52587891e-05
0.560401731 0.28173334 0.138979072 0 0 0 1.52587891e-05
-0.358676062 0.734271228 0.221513872 0 0 0 1.52587891e-05
-0.369037581 -0.058270986 -0.617015419 0 0 0 1.52587891e-05
0.242095799 0.17238366 0.858187467 0 0 0 1.52587891e-05
0.545649128 -0.305984493 0.0379052132 0 0 0 1.52587891e-05
-0.215851418 0.0679136019 0.807441373 0 0 0 1.52587891e-05
0.581980929 0.789492204 0.0564665193 0 0 0 1.52587891e-05
0.38400675 -0.09985244 0.304547731 0 0 0 1.52587891e-05
-0.190614862 0.415880678 -0.676874148 0 0 0 1.52587891e-05
-0.842102641 -0.368657162 0.24753199 0 0 0 1.52587891e-05
0.582808662 -0.0642417124 -0.200326807 0 0 0 1.52587891e-05
0.465308072 -0.160841182 -0.456508844 0 0 0 1.52587891e-05
-0.336594926 -0.24733506 -0.630679402 0 0 0 1.52587891e-05
0.0161255395 -0.092711248 -0.301292708 0 0 0 1.52587891e-05
-0.315029485 0.472985928 0.150082791 0 0 0 1.52587891e-05
-0.223165478 -0.453353494 0.841472311 0 0 0 1.52587891e-05
-0.664640465 -0.460911173 0.223561596 0 0 0 1.52587891e-05
0.0142801984 -0.892990658 0.101697028 0 0 0 1.52587891e-05
-0.252203385 0.373968931 -0.809130643 0 0 0 1.52587891e-05
0.2047544 0.742893544 -0.470492515 0 0 0 1.52587891e-05
0.861676338 0.165253891 0.0797867729 0 0 0 1.52587891e-05
-0.845666564 0.485480863 0.177706608 0 0 0 1.52587891e-05
-0.803373103 -0.306044426 0.276136249 0 0 0 1.52587891e-05
0.804527671 0.215034075 0.432879657 0 0 0 1.52587891e-05
-0.407982282 -0.231805684 -0.131859487 0 0 0 1.52587891e-05
0.250957592 0.0178788831 0.533652914 0 0 0 1.52587891e-05
-0.0798150147 0.359960719 0.0485688535 0 0 0 1.52587891e-05
-0.708819232 0.0650468014 -0.273621256 0 0 0 1.52587891e-05
-0.398643286 -0.681963045 0.586630894 0 0 0 1.52587891e-05
0.157602568 -0.340176282 0.0921930957 0 0 0 1.52587891e-05
-0.475857423 -0.376955909 0.631365208 0 0 0 1.52587891e-05
0.610552246 -0.306004689 0.0221867314 0 0 0 1.52587891e-05
-0.279933352 -0.150530017 -0.3425619 0 0 0 1.52587891e-05
-0.343871451 0.605501446 -0.590242254 0 0 0 1.52587891e-05
-0.0645777229 -0.0972472279 -0.612439611 0 0 0 1.52587891e-05
0.28247964 0.0538379941 -0.421668151 0 0 0 1.52587891e-05
-0.416086018 0.300865797 0.738017249 0 0 0 1.52587891e-05
0.58127415 -0.120904743 0.506290943 0 0 0 1.52587891e-05
-0.262082094 -0.242619134 -0.0798215456 0 0 0 1.52587891e-05
0.0617172595 -0.633893909 -0.247576209 0 0 0 1.52587891e-05
-0.248480065 -0.487859159 0.330322813 0 0 0 1.52587891e-05
0.020160026 -0.206665889 0.0598607369 0 0 0 1.52587891e-05
-0.299123561 0.534673767 0.674754633 0 0 0 1.52587891e-05
-0.586754869 0.440583653 0.596090189 0 0 0 1.52587891e-05
0.631793805 -0.386736576 0.51751565 0 0 0 1.52587891e-05
-0.800721088 -0.225747977 0.253504214 0 0 0 1.52587891e-05
-0.562081238 0.416385903 0.0352488659 0 0 0 1.52587891e-05
0.607105825 -0.0303367892 0.223426874 0 0 0 1.52587891e-05
0.615707629 -0.678171031 -0.227086792 0 0 0 1.52587891e-05
0.0332784936 0.0807085676 -0.820428512 0 0 0 1.52587891e-05
-0.123663218 -0.945231153 -0.0287516407 0 0 0 1.52587891e-05
-0.227997316 -0.788331216 -0.366397812 0 0 0 1.52587891e-05
-0.00760926713 0.954654571 0.295243159 0 0 0 1.52587891e-05
-0.433585211 0.00833817883 0.624827794 0 0 0 1.52587891e-05
-0.351667856 0.0672588509 0.416766704 0 0 0 1.52587891e-05
0.170993725 -0.357228986 0.603216061 0 0 0 1.52587891e-05
0.257806037 0.116743611 0.0840140651 0 0 0 1.52587891e-05
-0.00736013554 0.623426097 -0.497401727 0 0 0 1.52587891e-05
0.399039545 0.647686934 0.374328127 0 0 0 1.52587891e-05
0.137805955 -0.26977151 0.566045839 0 0 0 1.52587891e-05
0.700669686 -0.0866714037 -0.235124182 0 0 0 1.52587891e-05
-0.188822798 0.693439469 0.134673544 0 0 0 1.52587891e-05
0.598399249 0.751476723 0.235395242 0 0 0 1.52587891e-05
0.3961742 0.59053149 0.3963619 0 0 0 1.52587891e-05
-0.369693796 0.238404877 -0.474261332 0 0 0 1.52587891e-05
0.589557426 -0.22044144 0.58523438 0 0 0 1.52587891e-05
-0.407454964 0.710541817 -0.265281773 0 0 0 1.52587891e-05
0.127925757 -0.167692796 -0.469495843 0 0 0 1.52587891e-05
-0.382398822 -0.345764157 0.388609009 0 0 0 1.52587891e-05
-0.68505847 0.0428579137 0.0587823621 0 0 0 1.52587891e-05
0.847674435 -0.139240519 -0.510861645 0 0 0 1.52587891e-05
-0.0889286153 0.697280637 -0.58417579 0 0 0 1.52587891e-05
-0.459809622 -0.443310047 0.602911412 0 0 0 1.52587891e-05
0.0068412611 0.323437055 -0.387520531 0 0 0 1.52587891e-05
0.484646674 -0.578598843 0.114574621 0 0 0 1.52587891e-05
0.815808526 0.450987025 0.294191881 0 0 0 1.52587891e-05
-0.614471543 0.491568667 -0.231919291 0 0 0 1.52587891e-05
0.65955773 0.154391358 -0.694295762 0 0 0 1.52587891e-05
-0.144180385 -0.0163045949 0.97630542 0 0 0 1.52587891e-05
0.437865086 0.536579114 -0.35727393 0 0 0 1.52587891e-05
0.0878634431 0.432245452 0.39186572 0 0 0 1.52587891e-05
0.0198493633 -0.795614493 0.236310748 0 0 0 1.52587891e-05
0.599302016 0.191892031 -0.138423007 0 0 0 1.52587891e-05
0.333397426 -0.586048405 -0.259724311 0 0 0 1.52587891e-05
0.492198492 0.698096425 0.0874142058 0 0 0 1.52587891e-05
0.432600453 -0.380166396 0.333259841 0 0 0 1.52587891e-05
0.284443594 -0.685253596 0.302157995 0 0 0 1.52587891e-05
0.0223267463 -0.27615052 0.4725974 0 0 0 1.52587891e-05
-0.352810398 0.439423759 -0.527434993 0 0 0 1.52587891e-05
-0.722450945 -0.407270512 0.551379882 0 0 0 1.52587891e-05
-0.136581084 -0.706936831 -0.308313995 0 0 0 1.52587891e-05
-0.0182108277 -0.328815815 0.686285647 0 0 0 1.52587891e-05
-0.272356373 0.10017577 0.709191899 0 0 0 1.52587891e-05
-0.87332239 -0.450541805 -0.0436269511 0 0 0 1.52587891e-05
0.671641007 -0.108272798 -0.234608652 0 0 0 1.52587891e-05
0.309592588 -0.643962096 -0.598490881 0 0 0 1.52587891e-05
0.927666757 0.113251132 -0.10415937 0 0 0 1.52587891e-05
0.837599596 -0.315878183 0.234425001 0 0 0 1.52587891e-05
0.180130418 0.44182938 0.687146846 0 0 0 1.52587891e-05
-0.859622863 -0.107132453 0.300651768 0 0 0 1.52587891e-05
-0.171436107 -0.698581643 0.501145072 0 0 0 1.52587891e-05
0.887088436 -0.129935206 0.16152801 0 0 0 1.52587891e-05
-0.453848794 0.155296175 0.826101771 0 0 0 1.52587891e-05
0.412388277 0.0490691433 -0.0835511765 0 0 0 1.52587891e-05
-0.69340581 0.609417376 0.0104304282 0 0 0 1.52587891e-05
-0.606509399 -0.648011134 0.427939094 0 0 0 1.52587891e-05
-0.694903814 0.112874752 0.16220331 0 0 0 1.52587891e-05
