# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
-0.419080342 -0.285857503 0.705753963 0 0 0 6.10351562e-05
-0.113280991 -0.18466129 0.00138484778 0 0 0 6.10351562e-05
-0.230225304 0.335035412 -0.349374359 0 0 0 6.10351562e-05
0.652925731 0.223462939 -0.655723554 0 0 0 6.10351562e-05
-0.134740316 0.354898931 -0.727711943 0 0 0 6.10351562e-05
-0.0683936604 0.168746302 0.783344605 0 0 0 6.10351562e-05
0.0682532118 -0.371490594 0.401930731 0 0 0 6.10351562e-05
0.26861498 0.0955642723 -0.152868671 0 0 0 6.10351562e-05
0.108519971 0.393983985 -0.0866881856 0 0 0 6.10351562e-05
-0.0113255817 -0.616886779 0.624040403 0 0 0 6.10351562e-05
0.57313939 0.0842448007 0.630500821 0 0 0 6.10351562e-05
-0.272284489 -0.761621693 0.554682231 0 0 0 6.10351562e-05
-0.280807849 -0.674321917 0.663192861 0 0 0 6.10351562e-05
0.749068853 0.27221296 0.364912143 0 0 0 6.10351562e-05
0.338904595 -0.667377514 -0.471486911 0 0 0 6.10351562e-05
0.346409356 0.116019724 -0.173565625 0 0 0 6.10351562e-05
0.197778904 0.309155095 0.669526488 0 0 0 6.10351562e-05
0.50717791 0.0366421209 -0.393620182 0 0 0 6.10351562e-05
0.00564697617 -0.461474398 -0.0533325336 0 0 0 6.10351562e-05
-0.40685691 0.62313254 -0.56933334 0 0 0 6.10351562e-05
0.609375061 0.659841038 0.0382216393 0 0 0 6.10351562e-05
0.0394293402 0.255329442 0.588716654 0 0 0 6.10351562e-05
-0.360508588 0.789760697 -0.210524114 0 0 0 6.10351562e-05
0.016072232 -0.583070883 -0.307381636 0 0 0 6.10351562e-05
-0.110375475 0.301358787 -0.473384995 0 0 0 6.10351562e-05
-0.931562478 0.125073112 0.0951860938 0 0 0 6.10351562e-05
-0.0819446423 0.677518673 0.172675433 0 0 0 6.10351562e-05
-0.406447413 -0.146415892 0.332704783 0 0 0 6.10351562e-05
0.0502313736 -0.505655062 0.432698997 0 0 0 6.10351562e-05
-0.0992088323 -0.121397005 0.235925358 0 0 0 6.10351562e-05
0.3687827 0.53952372 0.539962943 0 0 0 6.10351562e-05
-0.332523624 0.0980257853 -0.317863352 0 0 0 6.10351562e-05
-0.566126449 -0.562534836 -0.185583079 0 0 0 6.10351562e-05
-0.199642499 -0.385705629 -0.819973871 0 0 0 6.10351562e-05
-0.464908689 -0.385623153 -0.136516625 0 0 0 6.10351562e-05
0.473960101 -0.41543396 0.538087403 0 0 0 6.10351562e-05
0.343145492 -0.472822961 -0.504821337 0 0 0 6.10351562e-05
0.381483993 0.0778911301 0.861319497 0 0 0 6.10351562e-05
-0.452348695 0.54515561 -0.579033632 0 0 0 6.10351562e-05
0.328525433 -0.391787592 -0.549548035 0 0 0 6.10351562e-05
-0.766857677 0.229065752 -0.00188834403 0 0 0 6.10351562e-05
0.00594156212 -0.384121579 0.0585775227 0 0 0 6.10351562e-05
-0.782132211 0.405230194 0.231650803 0 0 0 6.10351562e-05
-0.436914468 -0.0632553839 0.266412109 0 0 0 6.10351562e-05
-0.513166691 -0.786225978 -0.23516089 0 0 0 6.10351562e-05
-0.689007121 0.308835121 0.0555674765 0 0 0 6.10351562e-05
0.405509411 -0.525850201 0.44663013 0 0 0 6.10351562e-05
0.222202991 0.0068061664 0.944815422 0 0 0 6.10351562e-05
0.598081211 0.168152839 0.726611887 0 0 0 6.10351562e-05
0.445830564 0.564631435 0.00346188395 0 0 0 6.10351562e-05
0.205870763 0.0567694747 0.0665359534 0 0 0 6.10351562e-05
-0.241059283 0.786809681 0.103085567 0 0 0 6.10351562e-05
-0.467632426 0.617745968 0.502748579 0 0 0 6.10351562e-05
0.194311539 -0.242588391 -0.632128331 0 0 0 6.10351562e-05
-0.710070063 0.12630371 -0.338627367 0 0 0 6.10351562e-05
0.120956127 -0.305318505 -0.340967479 0 0 0 6.10351562e-05
-0.243606023 -0.92549965 -0.27900287 0 0 0 6.10351562e-05
0.341620112 -0.698480991 0.450740302 0 0 0 6.10351562e-05
0.496836218 -0.470990136 -0.02573287 0 0 0 6.10351562e-05
0.137131551 0.190317895 -0.671552379 0 0 0 6.10351562e-05
0.191550201 -0.381272336 0.659274147 0 0 0 6.10351562e-05
0.486561547 -0.290666467 0.497017124 0 0 0 6.10351562e-05
0.393212318 0.542513757 -0.596141431 0 0 0 6.10351562e-05
-0.154186485 -0.138017059 -0.485224607 0 0 0 6.10351562e-05
0.293752522 -0.265829339 0.601879787 0 0 0 6.10351562e-05
0.0330634727 -0.0550048705 0.110286182 0 0 0 6.10351562e-05
0.0746384743 -0.608470225 -0.3888877 0 0 0 6.10351562e-05
0.285169467 0.777518882 -0.445803348 0 0 0 6.10351562e-05
-0.529231737 -0.659330343 -0.158395445 0 0 0 6.10351562e-05
0.304366731 0.702113415 -0.580387974 0 0 0 6.10351562e-05
-0.623899726 -0.0461917845 0.155203528 0 0 0 6.10351562e-05
0.449609477 -0.631578073 0.0941673489 0 0 0 6.10351562e-05
0.729350436 0.60408361 -0.271143961 0 0 0 6.10351562e-05
0.0953089926 0.844991606 -0.482582699 0 0 0 6.10351562e-05
-0.0813027302 0.398199663 -0.214382274 0 0 0 6.10351562e-05
-0.786299999 -0.378733556 -0.23220272 0 0 0 6.10351562e-05
-0.221051724 0.430576116 -0.289162687 0 0 0 6.10351562e-05
-0.764569348 -0.148897442 0.275930424 0 0 0 6.10351562e-05
-0.0935972568 0.128806107 -0.0136395462 0 0 0 6.10351562e-05
0.622053531 0.179721577 0.370485801 0 0 0 6.10351562e-05
-0.0163204512 0.556856008 -0.0329071201 0 0 0 6.10351562e-05
-0.0131811931 -0.0270552361 -0.146382046 0 0 0 6.10351562e-05
-0.656370067 -0.0866838837 -0.317284699 0 0 0 6.10351562e-05
0.719979881 0.38568584 0.132005799 0 0 0 6.10351562e-05
-0.65723832 0.651534176 0.368491077 0 0 0 6.10351562e-05
0.139732895 0.299987138 -0.552738431 0 0 0 6.10351562e-05
0.690873137 0.00172736648 -0.241822654 0 0 0 6.10351562e-05
0.471807843 -0.431936057 0.657387425 0 0 0 6.10351562e-05
0.178993896 -0.612604481 -0.717751422 0 0 0 6.10351562e-05
0.557072405 -0.0800895981 -0.805290634 0 0 0 6.10351562e-05
0.120479009 -0.604746425 -0.4359572 0 0 0 6.10351562e-05
0.486824944 0.801773501 -0.178756883 0 0 0 6.10351562e-05
-0.246948063 -0.303011215 0.461260938 0 0 0 6.10351562e-05
-0.250406668 0.18111561 -0.944534946 0 0 0 6.10351562e-05
0.138307851 0.306070618 0.545128878 0 0 0 6.10351562e-05
0.614010048 -0.446304391 0.0584874348 0 0 0 6.10351562e-05
-0.865208123 0.0920922098 0.0563516384 0 0 0 6.10351562e-05
0.0920189494 0.495493371 -0.714960257 0 0 0 6.10351562e-05
0.150187988 0.6077688 -0.447691483 0 0 0 6.10351562e-05
0.130801047 0.22628561 -0.308570122 0 0 0 6.10351562e-05
-0.365142811 0.295887695 -0.441611258 0 0 0 6.10351562e-05
-0.518418818 0.287293219 -0.193394451 0 0 0 6.10351562e-05
-0.600367701 0.612007525 0.31331953 0 0 0 6.10351562e-05
0.386570707 -0.378131074 0.75395872 0 0 0 6.10351562e-05
-0.308906986 0.234625459 -0.0251955884 0 0 0 6.10351562e-05
-0.540996927 -0.705349734 -0.250309798 0 0 0 6.10351562e-05
0.824668203 -0.220307992 0.243065459 0 0 0 6.10351562e-05
0.350181549 -0.256630683 -0.213003474 0 0 0 6.10351562e-05
0.0936667416 0.530712932 0.669583272 0 0 0 6.10351562e-05
-0.48142461 0.574024884 0.289667221 0 0 0 6.10351562e-05
-0.170778854 -0.934650448 -0.22642639 0 0 0 6.10351562e-05
0.111342488 -0.50586485 -0.352649897 0 0 0 6.10351562e-05
0.953469002 0.14744011 -0.123040974 0 0 0 6.10351562e-05
0.327769492 -0.0691752717 0.804603814 0 0 0 6.10351562e-05
-0.377343889 -0.409340763 -0.357926456 0 0 0 6.10351562e-05
-0.000158758422 -0.0845376599 0.75065218 0 0 0 6.10351562e-05
0.445804637 0.021237695 -0.540772155 0 0 0 6.10351562e-05
0.479326038 0.359511755 -0.368486341 0 0 0 6.10351562e-05
-0.388545385 -0.232699287 0.843845795 0 0 0 6.10351562e-05
-0.061426813 0.981363096 -0.00524594966 0 0 0 6.10351562e-05
-0.335758509 -0.524396229 -0.135294652 0 0 0 6.10351562e-05
0.386044241 0.128905449 0.835452204 0 0 0 6.10351562e-05
0.242714888 -0.352968575 -0.864803873 0 0 0 6.10351562e-05
0.207610219 0.504678811 0.0403611456 0 0 0 6.10351562e-05
0.266841743 0.804558607 -0.0816204915 0 0 0 6.10351562e-05
0.109898945 0.0576170237 0.425613728 0 0 0 6.10351562e-05
-0.875410497 -0.257481788 -0.17412832 0 0 0 6.10351562e-05
-0.723535979 -0.395187777 -0.467837038 0 0 0 6.10351562e-05
-0.00875684584 -0.165432759 -0.360029958 0 0 0 6.10351562e-05
-0.609168281 0.461396533 0.26655994 0 0 0 6.10351562e-05
0.774030643 -0.0627433079 -0.0874310403 0 0 0 6.10351562e-05
-0.197612753 -0.445323399 -0.509941634 0 0 0 6.10351562e-05
0.278853935 0.286994468 -0.895140892 0 0 0 6.10351562e-05
-0.573049705 0.126471701 -0.608109587 0 0 0 6.10351562e-05
0.0167032972 -0.762689961 -0.168274308 0 0 0 6.10351562e-05
0.406691867 -0.80145524 -0.0285778379 0 0 0 6.10351562e-05
-0.646245216 0.399267272 0.26408801 0 0 0 6.10351562e-05
-0.283594495 -0.714138361 -0.0967794842 0 0 0 6.10351562e-05
0.805458722 0.175107058 0.00541457374 0 0 0 6.10351562e-05
-0.55125703 -0.583299483 0.157734582 0 0 0 6.10351562e-05
-0.0867186191 -0.349226973 0.594042975 0 0 0 6.10351562e-05
0.378368406 -0.208749031 0.365719228 0 0 0 6.10351562e-05
0.453546276 0.556396362 -0.557714891 0 0 0 6.10351562e-05
-0.0492600178 0.697033613 -0.442774788 0 0 0 6.10351562e-05
0.292123107 -0.627020082 -0.420768392 0 0 0 6.10351562e-05
-0.21714174 0.626483634 0.617867569 0 0 0 6.10351562e-05
0.234075031 -0.665392436 -0.0870567425 0 0 0 6.10351562e-05
-0.024711671 -0.655001094 0.645531711 0 0 0 6.10351562e-05
0.456444514 0.745439643 -0.168204291 0 0 0 6.10351562e-05
-0.459398113 0.0771858332 0.789880744 0 0 0 6.10351562e-05
0.350064144 0.192679078 -0.442893108 0 0 0 6.10351562e-05
-0.180179935 -0.345021271 0.00192521302 0 0 0 6.10351562e-05
0.0928692634 -0.487368258 0.548173223 0 0 0 6.10351562e-05
0.226599501 -0.465278629 -0.274268346 0 0 0 6.10351562e-05
0.75843955 0.0742569524 0.217867643 0 0 0 6.10351562e-05
-0.0640182279 -0.55243822 -0.0461197919 0 0 0 6.10351562e-05
0.168087251 0.300687812 0.37492236 0 0 0 6.10351562e-05
0.161813811 -0.580447037 0.495313087 0 0 0 6.10351562e-05
0.298089058 -0.150752826 -0.401124126 0 0 0 6.10351562e-05
0.364870011 0.446087823 -0.382247993 0 0 0 6.10351562e-05
0.037570996 0.840244907 0.209330372 0 0 0 6.10351562e-05
-0.457064065 0.505919152 -0.249105923 0 0 0 6.10351562e-05
0.382465256 -0.743928111 -0.219112206 0 0 0 6.10351562e-05
0.336469588 -0.589557529 -0.0319270102 0 0 0 6.10351562e-05
0.295967477 0.201395235 -0.460858991 0 0 0 6.10351562e-05
-0.272372667 0.23556535 0.577169899 0 0 0 6.10351562e-05
0.612847602 0.0353634418 -0.456920285 0 0 0 6.10351562e-05
-0.555437468 0.638291798 0.399494937 0 0 0 6.10351562e-05
-0.0190240757 0.609201397 -0.582102717 0 0 0 6.10351562e-05
-0.436948656 -0.0797249843 0.777669044 0 0 0 6.10351562e-05
0.112602789 -0.339647788 0.604348152 0 0 0 6.10351562e-05
0.130395433 -0.592372967 -0.73757779 0 0 0 6.10351562e-05
-0.574642252 0.275805081 -0.187938078 0 0 0 6.10351562e-05
-0.605533713 0.285743361 0.726031412 0 0 0 6.10351562e-05
-0.644428679 -0.303987233 -0.564295771 0 0 0 6.10351562e-05
-0.318506401 0.479968694 0.800475365 0 0 0 6.10351562e-05
-0.11401272 -0.22831311 -0.389778143 0 0 0 6.10351562e-05
-0.404274455 0.449764725 0.788192744 0 0 0 6.10351562e-05
-0.805695025 0.157238107 -0.554432505 0 0 0 6.10351562e-05
-0.796524861 -0.19513468 -0.0387044905 0 0 0 6.10351562e-05
0.121964767 -0.0448263169 -0.499415405 0 0 0 6.10351562e-05
0.815320972 0.0251754071 -0.322753897 0 0 0 6.10351562e-05
0.488774058 -0.79626464 -0.312417721 0 0 0 6.10351562e-05
-0.791952965 -0.430052018 0.0615037921 0 0 0 6.10351562e-05
0.341932531 -0.828543509 0.338499362 0 0 0 6.10351562e-05
0.487882491 0.157747868 0.241149986 0 0 0 6.10351562e-05
-0.331148864 -0.0169050436 0.663775577 0 0 0 6.10351562e-05
0.268231688 -0.26581212 0.100831231 0 0 0 6.10351562e-05
0.101270338 0.437341993 0.216561331 0 0 0 6.10351562e-05
0.407269364 0.727885062 0.414690682 0 0 0 6.10351562e-05
0.445283114 -0.759717446 -0.170178196 0 0 0 6.10351562e-05
0.0413889022 0.0709115201 -0.0216803463 0 0 0 6.10351562e-05
-0.843035592 -0.262339419 -0.202338679 0 0 0 6.10351562e-05
-0.0280168762 0.345114402 -0.853108005 0 0 0 6.10351562e-05
0.360797883 -0.244494788 -0.897786865 0 0 0 6.10351562e-05
-0.0315184088 0.0147377621 0.992458028 0 0 0 6.10351562e-05
-0.166435525 -0.366078447 0.3749438 0 0 0 6.10351562e-05
-0.173619308 0.0988842347 -0.967550329 0 0 0 6.10351562e-05
0.227691458 0.228670279 0.855857754 0 0 0 6.10351562e-05
-0.683424422 -0.432586612 0.263330745 0 0 0 6.10351562e-05
-0.336765731 -0.124569917 0.730475464 0 0 0 6.10351562e-05
-0.337790393 0.0651306739 -0.0259693246 0 0 0 6.10351562e-05
0.406458458 -0.0448644044 -0.649519965 0 0 0 6.10351562e-05
0.270958169 0.483867529 -0.507374237 0 0 0 6.10351562e-05
0.490902594 -0.0983382604 -0.547423903 0 0 0 6.10351562e-05
-0.512656895 -0.570126111 0.46530758 0 0 0 6.10351562e-05
-0.362124988 0.0865089715 0.582615867 0 0 0 6.10351562e-05
-0.618037661 -0.256249438 -0.445225155 0 0 0 6.10351562e-05
-0.349656001 0.0261576819 -0.425813899 0 0 0 6.10351562e-05
0.434829226 0.29222105 -0.478327848 0 0 0 6.10351562e-05
-0.323016347 -0.279802819 -0.257941921 0 0 0 6.10351562e-05
-0.0602716645 0.256703492 -0.242009916 0 0 0 6.10351562e-05
-0.428780973 0.626363703 0.116603533 0 0 0 6.10351562e-05
-0.948730447 -0.289080666 -0.0491500465 0 0 0 6.10351562e-05
0.0553293783 0.0399262655 -0.206119276 0 0 0 6.10351562e-05
-0.786386081 0.0465664907 0.347934751 0 0 0 6.10351562e-05
0.200880713 0.0627637874 -0.194530938 0 0 0 6.10351562e-05
-0.613305188 0.257865677 -0.265490543 0 0 0 6.10351562e-05
-0.251935888 -0.0246013495 -0.667104916 0 0 0 6.10351562e-05
-0.10097238 0.800422667 0.527226173 0 0 0 6.10351562e-05
0.0716008194 0.808648226 0.142479832 0 0 0 6.10351562e-05
-0.378683654 0.860082945 0.116302861 0 0 0 6.10351562e-05
0.43732199 -0.109207401 -0.50877955 0 0 0 6.10351562e-05
-0.306310614 -0.193297943 -0.338491525 0 0 0 6.10351562e-05
0.41390791 0.11107625 0.531493558 0 0 0 6.10351562e-05
-0.559198353 0.381273766 0.663423874 0 0 0 6.10351562e-05
-0.318182479 0.0357712558 -0.75682926 0 0 0 6.10351562e-05
0.414231469 -0.0275225328 -0.227727244 0 0 0 6.10351562e-05
-0.180791828 0.0895342186 -0.754626995 0 0 0 6.10351562e-05
-0.331420565 -0.835729125 0.0852625849 0 0 0 6.10351562e-05
-0.603702932 -0.502582847 0.075015882 0 0 0 6.10351562e-05
0.490708796 0.459196024 0.642630271 0 0 0 6.10351562e-05
-0.2309009 -0.176086845 0.408511566 0 0 0 6.10351562e-05
0.844153696 -0.486144997 -0.0218147131 0 0 0 6.10351562e-05
-0.34033137 0.507115722 -0.145621248 0 0 0 6.10351562e-05
-0.153233307 0.00295737707 -0.562742088 0 0 0 6.10351562e-05
-0.72783745 -0.517615186 -0.0492687616 0 0 0 6.10351562e-05
0.123006824 -0.445541769 -0.503297586 0 0 0 6.10351562e-05
-0.380627473 0.809884755 -0.126430261 0 0 0 6.10351562e-05
-0.01943177 0.0656975291 0.376147296 0 0 0 6.10351562e-05
0.309624167 0.461650106 -0.436120254 0 0 0 6.10351562e-05
0.348041252 -0.552950234 -0.396251252 0 0 0 6.10351562e-05
-0.418655364 0.150120259 0.819434861 0 0 0 6.10351562e-05
-0.149359508 0.228378418 -0.524087308 0 0 0 6.10351562e-05
-0.30736455 0.786351874 -0.0813722687 0 0 0 6.10351562e-05
-0.539449176 0.731284952 0.381120843 0 0 0 6.10351562e-05
-0.0410632725 -0.684118417 0.340518071 0 0 0 6.10351562e-05
-0.417861734 -0.758196982 -0.333688001 0 0 0 6.10351562e-05
0.827883335 0.261363913 -0.472622766 0 0 0 6.10351562e-05
0.270566112 0.292900409 -0.870790378 0 0 0 6.10351562e-05
0.256083118 -0.357502552 -0.460924772 0 0 0 6.10351562e-05
-0.221775549 -0.162995684 0.0672883015 0 0 0 6.10351562e-05
0.170171565 -0.895671654 -0.236723158 0 0 0 6.10351562e-05
-0.350393476 0.695556923 -0.500577109 0 0 0 6.10351562e-05
-0.142939291 -0.800673362 0.0909875816 0 0 0 6.10351562e-05
-0.148809344 0.489763436 -0.680532106 0 0 0 6.10351562e-05
0.490917276 0.473786086 0.239838248 0 0 0 6.10351562e-05
-0.0834060256 0.743198434 0.488246334 0 0 0 6.10351562e-05
0.711564878 0.105259357 0.0681282004 0 0 0 6.10351562e-05
0.636405929 0.456631551 0.440858281 0 0 0 6.10351562e-05
0.0707013062 -0.0364636336 0.574524152 0 0 0 6.10351562e-05
-0.431447735 -0.298683626 -0.151807017 0 0 0 6.10351562e-05
-0.45497778 0.0598380987 0.529483988 0 0 0 6.10351562e-05
0.00213767095 -0.526856935 0.402495396 0 0 0 6.10351562e-05
-0.57443883 0.596009531 -0.0174993238 0 0 0 6.10351562e-05
-0.0177099043 -0.32796621 0.122442507 0 0 0 6.10351562e-05
-0.0107835228 0.540800443 0.677860768 0 0 0 6.10351562e-05
0.359182902 0.495994877 -0.498815541 0 0 0 6.10351562e-05
-0.534642716 0.403129159 -0.503681588 0 0 0 6.10351562e-05
0.524141149 -0.296356031 -0.0761604851 0 0 0 6.10351562e-05
-0.866271836 0.422020138 0.133820372 0 0 0 6.10351562e-05
-0.778986337 -0.166277994 -0.457622301 0 0 0 6.10351562e-05
0.134761283 0.482099784 0.665406012 0 0 0 6.10351562e-05
-0.391052448 -0.0718617429 -0.424202 0 0 0 6.10351562e-05
-0.237624378 0.0231901182 -0.275055745 0 0 0 6.10351562e-05
0.628651155 -0.59779733 0.270713489 0 0 0 6.10351562e-05
-0.528744998 0.324274629 0.386855489 0 0 0 6.10351562e-05
0.782778903 -0.163495647 -0.342481348 0 0 0 6.10351562e-05
-0.369684391 0.280254458 0.66333379 0 0 0 6.10351562e-05
0.140346438 -0.855950117 0.299284595 0 0 0 6.10351562e-05
0.311047849 0.745509519 0.556297137 0 0 0 6.10351562e-05
-0.615136565 0.416439043 -0.431503207 0 0 0 6.10351562e-05
0.342977026 -0.451913779 0.523038462 0 0 0 6.10351562e-05
0.653518179 -0.476449468 0.308446559 0 0 0 6.10351562e-05
-0.362233632 0.324508973 0.406549524 0 0 0 6.10351562e-05
-0.0729216032 -0.453452489 -0.0151974047 0 0 0 6.10351562e-05
0.296016027 0.584912386 0.122028547 0 0 0 6.10351562e-05
0.0814698465 -0.674701598 -0.316937821 0 0 0 6.10351562e-05
0.141592571 -0.332114706 0.846041255 0 0 0 6.10351562e-05
0.16972619 -0.661098614 -0.496838701 0 0 0 6.10351562e-05
0.122003066 0.481555396 -0.633711024 0 0 0 6.10351562e-05
0.1044378 -0.81940862 -0.434931174 0 0 0 6.10351562e-05
0.31134142 0.0432940087 0.842245629 0 0 0 6.10351562e-05
0.296769168 0.770024792 -0.0135219697 0 0 0 6.10351562e-05
0.321261881 -0.0897946982 -0.293670845 0 0 0 6.10351562e-05
-0.551280259 -0.552861966 -0.379156208 0 0 0 6.10351562e-05
-0.648210116 -0.49966443 0.357742468 0 0 0 6.10351562e-05
-0.609486102 -0.348911521 0.0908217102 0 0 0 6.10351562e-05
-0.103269509 -0.749078372 0.479255127 0 0 0 6.10351562e-05
-0.100480956 0.574004218 0.351774578 0 0 0 6.10351562e-05
-0.473961422 0.174466498 -0.776846864 0 0 0 6.10351562e-05
-0.156200596 0.654795324 0.539269665 0 0 0 6.10351562e-05
-0.6815846 -0.0384443272 -0.48600011 0 0 0 6.10351562e-05
-0.334750536 0.149013698 0.789334597 0 0 0 6.10351562e-05
-0.0412686676 -0.51055942 -0.324026047 0 0 0 6.10351562e-05
-0.281485776 -0.398651417 0.0524223079 0 0 0 6.10351562e-05
-0.334646953 0.365422326 -0.679645484 0 0 0 6.10351562e-05
0.507954223 0.0454972098 -0.459946347 0 0 0 6.10351562e-05
0.609999851 0.245578965 0.325418536 0 0 0 6.10351562e-05
0.277765344 0.824485852 -0.454705126 0 0 0 6.10351562e-05
0.40832204 0.839516743 0.318207772 0 0 0 6.10351562e-05
0.0794260148 -0.6135737 -0.418832055 0 0 0 6.10351562e-05
0.130526614 0.011934191 -0.917984429 0 0 0 6.10351562e-05
-0.502788129 -0.431465363 0.620170666 0 0 0 6.10351562e-05
-0.637723802 0.141170577 0.122951211 0 0 0 6.10351562e-05
0.312560512 -0.888603297 0.0329804977 0 0 0 6.10351562e-05
-0.102544428 -0.828830228 0.528480537 0 0 0 6.10351562e-05
-0.125447474 -0.387188454 -0.190119473 0 0 0 6.10351562e-05
0.69928605 -0.207425484 -0.561413582 0 0 0 6.10351562e-05
-0.260507329 -0.174943216 -0.403141423 0 0 0 6.10351562e-05
-0.833529813 -0.0873665869 -0.381683835 0 0 0 6.10351562e-05
0.123855722 -0.393204103 0.854856407 0 0 0 6.10351562e-05
-0.684115106 0.0286091079 -0.12994717 0 0 0 6.10351562e-05
0.303635343 0.254402845 0.424965719 0 0 0 6.10351562e-05
-0.658519295 -0.649647101 -0.349172121 0 0 0 6.10351562e-05
-0.220940678 0.760025907 0.593154565 0 0 0 6.10351562e-05
-0.0210236236 0.207729698 0.0577715997 0 0 0 6.10351562e-05
-0.32317981 -0.122252605 0.823864862 0 0 0 6.10351562e-05
0.647744052 -0.258498981 -0.153862553 0 0 0 6.10351562e-05
0.287799134 0.876956012 -0.328709334 0 0 0 6.10351562e-05
-0.0194013581 0.439335765 -0.303613944 0 0 0 6.10351562e-05
0.215994968 0.234543545 0.554791056 0 0 0 6.10351562e-05
-0.705393139 -0.464231094 -0.025798235 0 0 0 6.10351562e-05
-0.432365134 -0.0938658956 0.204589093 0 0 0 6.10351562e-05
0.00142419487 -0.174738391 0.52512646 0 0 0 6.10351562e-05
-0.27416607 -0.478761184 0.0599144482 0 0 0 6.10351562e-05
-0.376647853 0.370508879 0.388768484 0 0 0 6.10351562e-05
-0.718424538 0.302641212 -0.158785471 0 0 0 6.10351562e-05
-0.147596058 -0.329243825 0.155488601 0 0 0 6.10351562e-05
-0.523575726 0.0832017094 0.206409278 0 0 0 6.10351562e-05
-0.846309846 -0.130888815 -0.0550874068 0 0 0 6.10351562e-05
-0.394536952 0.401503237 -0.692033597 0 0 0 6.10351562e-05
0.101409062 -0.501960865 -0.481335803 0 0 0 6.10351562e-05
0.339219936 0.178407207 -0.050729543 0 0 0 6.10351562e-05
-0.547158901 -0.188755379 0.363413764 0 0 0 6.10351562e-05
-0.0443908532 0.336004123 -0.152194092 0 0 0 6.10351562e-05
0.636585197 -0.281639757 -0.310629743 0 0 0 6.10351562e-05
0.140712429 -0.0647556195 -0.462611921 0 0 0 6.10351562e-05
0.424467961 0.734706952 0.115808322 0 0 0 6.10351562e-05
0.18525177 -0.501184201 0.368185787 0 0 0 6.10351562e-05
-0.171402396 -0.632193606 -0.507271341 0 0 0 6.10351562e-05
0.371774369 -0.157120728 0.284459155 0 0 0 6.10351562e-05
0.187109856 0.287298257 0.420238163 0 0 0 6.10351562e-05
-0.056892197 -0.913205553 -0.044705352 0 0 0 6.10351562e-05
0.226413005 0.12569904 0.560774609 0 0 0 6.10351562e-05
-0.105693278 -0.42814392 0.76643188 0 0 0 6.10351562e-05
-0.613615165 -0.547442574 0.190421617 0 0 0 6.10351562e-05
-0.910503698 0.00498646661 -0.170839569 0 0 0 6.10351562e-05
-0.483777017 -0.588766056 -0.335076907 0 0 0 6.10351562e-05
-0.678917314 0.472432244 -0.160020991 0 0 0 6.10351562e-05
0.410316657 -0.0422809824 -0.262890649 0 0 0 6.10351562e-05
0.0931200845 -0.346329811 0.342918375 0 0 0 6.10351562e-05
-0.441210246 -0.697300739 0.405442663 0 0 0 6.10351562e-05
-0.420247721 -0.107080899 0.83046607 0 0 0 6.10351562e-05
0.289352756 0.0733967822 0.15413265 0 0 0 6.10351562e-05
0.143606645 -0.310419115 -0.563887404 0 0 0 6.10351562e-05
-0.545543939 0.282036628 -0.321433879 0 0 0 6.10351562e-05
0.134743389 -0.0619476972 -0.0194920109 0 0 0 6.10351562e-05
-0.793125093 0.240401018 -0.189122187 0 0 0 6.10351562e-05
0.188868218 -0.11147067 0.592760766 0 0 0 6.10351562e-05
0.679839149 -0.221116494 0.222883417 0 0 0 6.10351562e-05
0.334742687 -0.0416042065 -0.497823891 0 0 0 6.10351562e-05
-0.394894125 0.301068704 -0.420978891 0 0 0 6.10351562e-05
0.775245371 -0.273591538 -0.515821607 0 0 0 6.10351562e-05
-0.157001797 0.982157016 0.0587268381 0 0 0 6.10351562e-05
0.252153291 0.409240774 0.407775514 0 0 0 6.10351562e-05
0.616506784 -0.517678624 -0.559202244 0 0 0 6.10351562e-05
-0.243879771 0.209210113 0.817972209 0 0 0 6.10351562e-05
0.462310382 -0.20259631 0.293816092 0 0 0 6.10351562e-05
-0.58242761 -0.325577996 -0.0316568561 0 0 0 6.10351562e-05
-0.464171688 0.334627186 0.559119477 0 0 0 6.10351562e-05
-0.305505136 -0.129229182 0.705760605 0 0 0 6.10351562e-05
0.700439623 0.510847837 0.328002891 0 0 0 6.10351562e-05
0.111141977 -0.133137359 0.324284783 0 0 0 6.10351562e-05
0.354102308 0.692662947 0.131707221 0 0 0 6.10351562e-05
0.475826248 0.57161657 0.44391634 0 0 0 6.10351562e-05
-0.0468455378 -0.0218563457 -0.303629328 0 0 0 6.10351562e-05
-0.537824771 -0.378411041 -0.0283529723 0 0 0 6.10351562e-05
-0.631939857 0.510856179 0.541298455 0 0 0 6.10351562e-05
0.131648447 -0.0680221043 -0.796187627 0 0 0 6.10351562e-05
0.428223476 0.0396580933 -0.755447403 0 0 0 6.10351562e-05
0.233946128 -0.568188598 0.03811615 0 0 0 6.10351562e-05
0.214240651 -0.61618595 -0.695989771 0 0 0 6.10351562e-05
-0.434904241 -0.749845848 0.0894356321 0 0 0 6.10351562e-05
-0.338621388 0.168730669 0.260689635 0 0 0 6.10351562e-05
-0.1918056 -0.847743199 -0.48592045 0 0 0 6.10351562e-05
0.552821151 -0.231035076 0.0372692199 0 0 0 6.10351562e-05
-0.677106782 0.039871266 0.236164084 0 0 0 6.10351562e-05
0.559981165 0.164307992 -0.724821074 0 0 0 6.10351562e-05
